time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
12.833333333333334,0.0,1.0,1.0,1.0,3.4085660377500093,-9.706233065126653e-05,0.5017002924738275,0.9996890908748948,0.006708090970245771,0.010751530809588006,0.02147388720444834,0.08582984211616537,-0.00347604966479307,-0.004165144540050522,-0.021357652522539388,-0.04643833068221239,-0.08034098876567909,-0.21021532919944436,0.2490033310336199,-1.1466845230471643,-0.059455964443205646,0.4353255533333991,-0.983698211419414,0.021649919307723482,-0.562062439465214,0.9398449006351637,0.022765702324571545,-0.5478754383939264,0.9788437820976432,0.4437557875027498,1.2198552323475331,-1.245647392062228,0.11716874441982397,0.22277067456133337,-0.06928856641932546,-0.0338128289843629,0.202757326925882,0.09671880853431736,-0.03770962807523759,0.18451863475392294,0.016541971747212614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.841666666666667,0.0,1.0,1.0,1.0,3.4092798519075527,-9.506036045947339e-05,0.501649493707093,0.999698856715541,0.006619230390819175,0.010559680017316948,0.021139418932479087,0.0855245819814685,-0.0034813115225633307,-0.0043284679727450155,-0.02155928317639613,-0.045841486355089674,-0.08009079179251943,-0.20649099849795335,0.2591419155704182,-1.156901004870674,-0.05848070494626183,0.43717919629028035,-0.9842782685724142,0.021369033295814303,-0.560374519680159,0.9406454884936758,0.022452598939623824,-0.5463403619653406,0.9789781520634375,0.4499008899995455,1.2130425565533627,-1.2059640328313703,0.11687670675621972,0.2219828763495979,-0.06983835934518456,-0.03360961223605241,0.20224243336607994,0.09545993645925455,-0.03744494375632554,0.18379922706523555,0.015749997694600726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.0,1.0,1.0,1.0,3.409990756546057,-9.365892461490498e-05,0.5015976841889251,0.9997084237760905,0.006529512737897496,0.010370253770920702,0.020806033115677997,0.08513460567819216,-0.0034784235508327223,-0.0044872228427977395,-0.021749237662428884,-0.04526219793935176,-0.0798323208794261,-0.20271698103278527,0.26922070697617595,-1.1667839235943538,-0.057508019330601984,0.43902526793922575,-0.9848621840751671,0.021089759103789275,-0.558691732242446,0.9414358995761513,0.022141619928632787,-0.5448121179428391,0.9791062820592199,0.45567533521323145,1.2054986101661058,-1.165606293628274,0.11655240591796942,0.22095917456307124,-0.07021772397219017,-0.033425959821671083,0.20152987111025977,0.09427708624653697,-0.037199780361854354,0.18288315930574006,0.01504427378499651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.858333333333333,0.0,1.0,1.0,1.0,3.4106980612128335,-9.281614028876674e-05,0.5015449124377536,0.9997177940970605,0.0064389888844332685,0.01018317832292476,0.020473759947711393,0.0846639700710249,-0.003467857051854085,-0.0046411678453415345,-0.02192766654012269,-0.044701321185782704,-0.0795670185808649,-0.19889640957773283,0.27923355907318664,-1.1763277764311453,-0.056538164847629004,0.44086184919966487,-0.9854485639719507,0.020811933965453118,-0.557015688494988,0.9422167732644514,0.021832602600259585,-0.543292309310245,0.9792288899598541,0.46106887379729455,1.1972111948605313,-1.1246027958472737,0.11619863972518199,0.21971101332060594,-0.07043309276933973,-0.03326179544843641,0.2006285151279008,0.09317146120388475,-0.036974128653344054,0.18177927618294287,0.014424402240029721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.866666666666667,0.0,1.0,1.0,1.0,3.4114011101767594,-9.249128300755418e-05,0.5014912275174997,0.9997269698593221,0.006347708962113462,0.009998376502770504,0.020142623616833978,0.08411689899948975,-0.0034500910238541957,-0.004790082732777193,-0.022094749651060945,-0.04415963654440779,-0.07929632723108242,-0.19503249980283036,0.28917422689051814,-1.1855273035251417,-0.055571375335182284,0.44268711816123585,-0.9860360689546561,0.020535395846315335,-0.5553479236569809,0.9429887572628827,0.021525384451077052,-0.5417824633397901,0.9793466887632204,0.4660718772553979,1.1881688525107725,-1.0829832143569718,0.11581822001452427,0.21825024606518584,-0.07049114350746954,-0.03311701829820539,0.1995477354329478,0.0921438519032125,-0.03676795103588454,0.18049688165065803,0.013889610195394475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.875,0.0,1.0,1.0,1.0,3.4120992837361928,-9.264489326047801e-05,0.5014366788984759,0.9997359533694541,0.006255722234700757,0.00981576804805322,0.019812642335148945,0.08349776305075929,-0.0034256092356601594,-0.004933770692181914,-0.02225069516989467,-0.04363783940409357,-0.07902167683395915,-0.19112854495680953,0.2990363732816995,-1.1943774966704281,-0.054607861180720266,0.4444993533007513,-0.9866234163637418,0.020259983660483028,-0.5536898929044388,0.943752504129505,0.021219803416328176,-0.5402840279494007,0.9794603834631107,0.47067537132501003,1.178360968140968,-1.0407782555679956,0.11541395297558613,0.21658908405666089,-0.0703987864224831,-0.032991500145591254,0.19829734249301234,0.09119463204251943,-0.03658117822780395,0.17904568968804657,0.013438752269188114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.883333333333333,0.0,1.0,1.0,1.0,3.4127919993411675,-9.323886851288523e-05,0.5013813163023555,0.9997447470441612,0.006163076976157393,0.009635269974980092,0.019483828419166252,0.08281105553277189,-0.003394897095075097,-0.005072060534059493,-0.02239573830679112,-0.04313653105953217,-0.07874447262189085,-0.18718791028074686,0.30881357635953427,-1.2028736077846083,-0.05364780945225585,0.44629693622884686,-0.9872093820616975,0.01998553751055548,-0.5520429679487641,0.9445086677969247,0.02091569814728032,-0.538798368511656,0.9795706679677069,0.47487106706390503,1.1677778627171065,-0.9980196208763203,0.11498861866851257,0.214740035148141,-0.070163146430271,-0.03288508272803345,0.19688752246539876,0.09032376015773336,-0.036413706218816275,0.1774357652619285,0.013070318997630004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.891666666666666,0.0,1.0,1.0,1.0,3.413478712498786,-9.423653934594927e-05,0.5013251895330978,0.9997533533939015,0.006069820355087647,0.009456796984768983,0.01915618842271907,0.0820613648126654,-0.003358438355695925,-0.005204808649175296,-0.022530139671193487,-0.042656210544162014,-0.07846608242897075,-0.18321402717241111,0.31849933766031796,-1.2110111570183668,-0.05269138420291172,0.44807835388655365,-0.9877928021375797,0.019711898948349137,-0.5504084341966822,0.9452579001321338,0.020612908312681238,-0.5373267651950352,0.9796782221130712,0.47865138958304854,1.1564108751502922,-0.95473995634761,0.11454494997794801,0.21271583325095822,-0.06979154039980395,-0.03279757538452166,0.19532876272541522,0.08953078733789255,-0.03626539353918913,0.17567745587964145,0.012782451208723788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.0,1.0,1.0,1.0,3.4141589174325033,-9.560272866733532e-05,0.5012683482959956,0.9997617750058925,0.005975998326970118,0.009280261902131002,0.018829723322631838,0.08125334327651254,-0.003316711713796467,-0.00533190069274929,-0.022654183316142724,-0.04219726746369309,-0.07818782404709515,-0.17921038712102938,0.3280870909453725,-1.2187859403904018,-0.05173872695262338,0.44984220011636283,-0.9883725744016942,0.019438911254146787,-0.5487874885700071,0.9460008475858895,0.020311274921627168,-0.5358704109136619,0.9797837088211856,0.48200950441739,1.144252433114562,-0.9109727897030906,0.11408561130237346,0.21052935912199033,-0.06929144959748168,-0.03272875297899276,0.1936317683935984,0.08881487099898777,-0.036136058862209705,0.17378131436681876,0.01257296029446131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.908333333333333,0.0,1.0,1.0,1.0,3.4148321474685166,-9.730379319774189e-05,0.5012108420072616,0.9997700145266687,0.005881655535549308,0.009105576141436781,0.01850442875679565,0.0803916085169834,-0.0032702250919458445,-0.005453266645528709,-0.022768178900455745,-0.041759894295296175,-0.07791097808632681,-0.17518053543212128,0.33757021154556066,-1.2261940368467517,-0.050789957347872165,0.4515871765385868,-0.9889476596308711,0.01916641973203259,-0.5471812380567889,0.946738147982117,0.020010640664977743,-0.5344304099555882,0.9798877714513122,0.48493858293864156,1.1312951762289547,-0.8667517254140344,0.11361288202473674,0.20819276689965638,-0.06866967358505782,-0.032678456128510946,0.19180742780438242,0.08817448665400907,-0.036025567441163586,0.17175792009064939,0.0124392352304592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.916666666666666,0.0,1.0,1.0,1.0,3.415497974066689,-9.930831267983216e-05,0.5011527193805255,0.9997780739531331,0.005786835169632865,0.008932650870412326,0.01818029509414949,0.0794809185583132,-0.0032193579649204356,-0.005568832162318157,-0.022872447022443895,-0.04134433377753017,-0.07763661087416593,-0.17112807740538535,0.3469420105491884,-1.2332318024806357,-0.04984517891887777,0.45331207956469044,-0.9895170689614452,0.018894270318671604,-0.5455906981066008,0.9474704223634564,0.019710848797607775,-0.5330077789121511,0.9799910294083599,0.48743458227464953,1.1175354267702342,-0.8221131906775403,0.11312966967270813,0.20572034276905127,-0.06793550459175846,-0.03264616981994782,0.18986638632175756,0.08760851743166098,-0.03593345673343511,0.16961806761800702,0.012378650227777843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.924999999999999,0.0,1.0,1.0,1.0,3.4161560100431716,-0.00010158440402768899,0.5010940290186536,0.999785957286184,0.005691579053055117,0.00876139543342121,0.017857309183940462,0.07852599318292401,-0.0031645630183936057,-0.005678578103249518,-0.022967329000123663,-0.04095067997640601,-0.07736589595322559,-0.1670566257275438,0.35619580199173123,-1.239895923358044,-0.04890446285332703,0.455015848918071,-0.9900799180407337,0.018622316901700128,-0.5440167982847596,0.9481982899393113,0.01941174971942049,-0.5316034421619548,0.9800940822884419,0.48949334736137107,1.10296966417059,-0.7770930989545066,0.11263849115297861,0.20312518728420326,-0.06709687633930983,-0.03263156176494593,0.18781961863964414,0.08711522586476672,-0.03585942771156668,0.16737256751657936,0.012388274519035125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.933333333333334,0.0,1.0,1.0,1.0,3.4168059057348077,-0.00010410386489868859,0.5010348180223959,0.9997936666510671,0.005595927350840025,0.008591720157643989,0.017535451697395812,0.07753128583254212,-0.003106339113709828,-0.005782535913242733,-0.02305317751837991,-0.04057875314329219,-0.0770999357058051,-0.1629698549493625,0.3653248382853649,-1.2461833541298775,-0.04796787073299479,0.4566974993527605,-0.990635350233767,0.018350410955922505,-0.5424603711292734,0.9489223427945358,0.019113191669081663,-0.5302182361202081,0.9801975006503438,0.49110995555565473,1.087593567871108,-0.731726247827269,0.11214106572464785,0.20041842332901627,-0.06615992904058343,-0.032634474194522395,0.1856779251117202,0.08669199485681345,-0.03580332246876067,0.16503178075676805,0.012464771825384524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.941666666666666,0.0,1.0,1.0,1.0,3.417447348404908,-0.00010683917512706278,0.5009751327175217,0.9998012047550856,0.005499918726442568,0.008423535811717103,0.0172147003665665,0.0765011809272412,-0.0030450399982947345,-0.00588073611401918,-0.02313034806147974,-0.0402283507712089,-0.07683951175374355,-0.1588714598016162,0.3743223614562497,-1.2520913608218318,-0.047035445091249566,0.4583561559735546,-0.9911825835247434,0.018078408998458088,-0.5409221661995642,0.9496431565202582,0.01881502767827448,-0.5288529124826753,0.9803018284855316,0.49228201704333896,1.0714061187844237,-0.686049756664886,0.11163951391015683,0.19761268442936908,-0.06513303116554292,-0.032654381990613185,0.18345134296521515,0.0863365898386581,-0.035764636592166624,0.1626057917309276,0.012604856276769993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.0,1.0,1.0,1.0,3.418080061597016,-0.00010976432526244751,0.500915018094444,0.9998085742783765,0.005403590199711128,0.008256754338897075,0.016895029451901952,0.07543992932631316,-0.0029810473554365132,-0.005973259486030903,-0.02319921324349496,-0.03989912167754989,-0.07658540658716116,-0.15476515466530685,0.38318160693177195,-1.257617516740959,-0.04610721216782551,0.45999104409325,-0.9917209007531927,0.017806171256078952,-0.5394028487465198,0.9503612859585134,0.018517114392545553,-0.5275081395913593,0.98040758158829,0.4930075908513831,1.054407163224037,-0.640100612007295,0.11113568866709583,0.1947197354670238,-0.06402388518019997,-0.03269082254237346,0.1811497672529394,0.08604642522731965,-0.03574291589458711,0.1601043966735749,0.012805094956001017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.958333333333334,0.0,1.0,1.0,1.0,3.418703803555521,-0.00011285472273446918,0.50085451765875,0.9998157778576826,0.005306977126138157,0.008091289356078033,0.016576410262058465,0.07435157353263064,-0.002914713668023163,-0.006060215127976103,-0.02326014847815968,-0.039590593934821935,-0.07633827582628412,-0.15065466662075983,0.3918958141766503,-1.2627597043552867,-0.045183183613464635,0.461601484898005,-0.9922496482777468,0.017533561956085197,-0.5379030034120152,0.9510772636073802,0.018219312413364695,-0.526184505871449,0.9805152467347983,0.4932855825281729,1.036597828298731,-0.5939159844451414,0.11063123613770945,0.19175077882747305,-0.0628400316908806,-0.03274329635896307,0.17878258856386608,0.08581875571218589,-0.03573766331099362,0.15753692028500854,0.013061991001024342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966666666666667,0.0,1.0,1.0,1.0,3.4193183653071446,-0.0001160871038616793,0.5007936732596269,0.9998228180710745,0.005210113192313172,0.007927056656182097,0.016258811694213043,0.07323990812695912,-0.002846361769811587,-0.006141741450052482,-0.023313529115654395,-0.039302176265582044,-0.07609864379681815,-0.1465437282898373,0.40045823740341746,-1.2675161164817113,-0.04426335823219702,0.4631868904070412,-0.9927682346147074,0.017260449650096234,-0.536423138937122,0.9517915985537165,0.01792148667069566,-0.5248825242532759,0.9806252814383071,0.49311576292792925,1.0179805234350603,-0.5475331345185586,0.11012759066138494,0.1887163635769673,-0.06158882717262726,-0.03281126453181925,0.17635858030591534,0.08565073456010097,-0.035748336640483644,0.1549121062429104,0.01337204519730184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.975,0.0,1.0,1.0,1.0,3.419923568423275,-0.00011943943956207374,0.5007325249246302,0.9998296974239198,0.005113030420039404,0.007763974696197406,0.015942200790148263,0.07210844263610691,-0.0027762836763210127,-0.00621800494582423,-0.023359728219744098,-0.03903316254175698,-0.07586690006872923,-0.142436070571961,0.4088621562339013,-1.2718852565972627,-0.04334772376910822,0.4647467576242878,-0.9932761287306239,0.016986707547221543,-0.53496369374025,0.9525047758500486,0.017623506802689967,-0.5236026374340672,0.9807381141547533,0.49249877833786926,0.9985589320706301,-0.5009893064611104,0.10962596928879714,0.18562629085540627,-0.06027740027189976,-0.03289414839702916,0.17388579837583684,0.08553946619865638,-0.03577434851300375,0.15223802047815038,0.013731808828727488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.983333333333333,0.0,1.0,1.0,1.0,3.4205192624838965,-0.00012289083172050379,0.500671110708107,0.9998364183362012,0.0050157591816326706,0.00760196506265568,0.015626543304745402,0.07096036723437493,-0.0027047394910848354,-0.006289198273763413,-0.023399114027991674,-0.038782737952372616,-0.07564329703642952,-0.13833541531753948,0.4171008862712613,-1.275865938256063,-0.0424362587440504,0.46628066192129797,-0.9937728579525724,0.016712213843479082,-0.5335250422975247,0.9532172563236941,0.017325247528812263,-0.5223452239119734,0.9808541449187859,0.4914361563313441,0.9783379994972496,-0.45432162216000105,0.10912736724988367,0.18248952558855835,-0.0589126064804657,-0.032991330214007034,0.17137148921519074,0.08548205779153495,-0.03581506743237588,0.14952196261398765,0.014137934593558832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.991666666666667,0.0,1.0,1.0,1.0,3.4211053222697516,-0.0001264214010468287,0.5006094665560676,0.9998429831313052,0.004918328226601766,0.0074409529089275546,0.015311804281507971,0.06979852196480382,-0.0026319566943739598,-0.006355537977978021,-0.023432047474385927,-0.03854998640917633,-0.0754279489117477,-0.1342454679664386,0.4251677895588555,-1.2794572836332627,-0.04152893431494349,0.46778824971743044,-0.9942580055052983,0.01643685204365476,-0.5321075022533301,0.9539294768132408,0.01702658901215037,-0.5211106047238341,0.9809737463979793,0.48993030860420506,0.9573239186079407,-0.40756697858900015,0.10863255574767847,0.17931411707349243,-0.05750098477911525,-0.033102154169041206,0.1688220073079827,0.08547566989490996,-0.035869819197209066,0.14677038632307848,0.014587225688393879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,1.0,1.0,1.0,3.4216816447149774,-0.00013001216833105972,0.500547626189219,0.9998493940263932,0.00482076471897074,0.007280867359669931,0.014997948628711639,0.06862537012272805,-0.0025581299018404436,-0.00641726194024342,-0.023458879928008325,-0.038333898992697235,-0.07522083231015975,-0.13016991017413607,0.433056284914727,-1.2826587212325464,-0.04062571614825576,0.4692692305391895,-0.994731207698891,0.01616051127399506,-0.530711342175725,0.9546418508219426,0.01672741720885878,-0.5198990508065887,0.9810972653469258,0.4879845311588016,0.9355241149411408,-0.3607619501795778,0.10814208256980595,0.17610713019970858,-0.056048717639363144,-0.033225927546746206,0.16624274369833714,0.08551756541748112,-0.03593788854032366,0.14398883005736662,0.015076682217254334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.008333333333333,0.0,1.0,1.0,1.0,3.422248145657554,-0.00013364493133891054,0.500485621005379,0.9998556531244498,0.00472309428411804,0.007121641878430191,0.014684941689321503,0.06744297637734713,-0.0024834211178190535,-0.006474626618213537,-0.023479951216442408,-0.03813338327760967,-0.0750217884993682,-0.12611239244712524,0.4407598581412078,-1.2854699828029224,-0.03972656627211339,0.47072336855409225,-0.9951921507992877,0.015883086584542322,-0.5293367898583579,0.9553547695701988,0.016427624203144975,-0.5187107908895446,0.9812250244349335,0.48560300187776434,0.9129472322245769,-0.31394269707512024,0.10765627567503835,0.17287458880989148,-0.05456159531446625,-0.03336192203624241,0.16363806702596406,0.0856051559798976,-0.036018520948788574,0.1411818595886194,0.015603544001221437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.016666666666666,0.0,1.0,1.0,1.0,3.4228047564293744,-0.00013730213970412046,0.5004234800020774,0.9998617624080836,0.004625341063792641,0.0069632145950735145,0.01437274979771082,0.06625299012368967,-0.0024079604838552196,-0.0065279041219519635,-0.023495587974110936,-0.03794727337290805,-0.07483052730950301,-0.12207652680950666,0.4482720721184699,-1.2878910995171318,-0.03883144488700512,0.47215047368602103,-0.9956405676207988,0.015604479240057688,-0.5279840410586256,0.9560686034216076,0.01612710852637897,-0.5175460198134451,0.9813573244136128,0.48279077540473114,0.8896031194366283,-0.26714487994408564,0.10717524976055368,0.16962143247558292,-0.05304498518746925,-0.03350937515844171,0.161011278375216,0.08573604478473884,-0.03611092464488562,0.1383530236192021,0.01616532892297018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.025,0.0,1.0,1.0,1.0,3.4233514203314335,-0.0001409667701883924,0.5003612297197386,0.9998677237351314,0.0045275277778268385,0.006805528590399883,0.014061340816338856,0.06505663446061696,-0.002331847508570549,-0.0065773791828243906,-0.0235061023418283,-0.037774340503752085,-0.07464663265590724,-0.11806587952371306,0.45558657679848497,-1.2899223974686571,-0.0379403121094375,0.4735503924286853,-0.9960762338857455,0.015324596998568293,-0.5266532685521043,0.9567837036499445,0.015825775459063548,-0.5164049071625579,0.9814944465836497,0.47955377519619646,0.8655028201788051,-0.22040358179475916,0.10669891572334403,0.16635148772692232,-0.051503806834505284,-0.033667491802925574,0.15836458097079564,0.08590806517488447,-0.036214272708357115,0.13550482349276693,0.0167598660289503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.033333333333333,0.0,1.0,1.0,1.0,3.4238880890425007,-0.00014462220462967685,0.5002988942054337,0.9998735388360838,0.004429675790970839,0.0066485321360512445,0.013750684645839248,0.0638547010850852,-0.0022551527534195896,-0.006623346070192116,-0.023511791033675664,-0.03761330395551573,-0.07446956958747518,-0.11408396388957005,0.46269711912145,-1.2915644925470444,-0.03705312962494939,0.47492299848146974,-0.9964989644013739,0.015043354376675595,-0.525344631375779,0.9575004045078557,0.015523537314573017,-0.5152876060885656,0.9816366555140953,0.4758987825879116,0.8406585649034215,-0.17375323701440237,0.1062269928573227,0.16306745449916837,-0.04994251334132782,-0.03383544586299532,0.1556990654737378,0.08611931414144403,-0.036327705319618986,0.13263869777059067,0.01738532272156812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.041666666666666,0.0,1.0,1.0,1.0,3.4244147190115637,-0.000148252112794955,0.5002364949967912,0.9998792093133274,0.004331805183222776,0.0064921788885630195,0.013440753702409207,0.06264755127766837,-0.0021779199386912666,-0.006666105511916779,-0.02351293477801939,-0.03746284219777049,-0.0742986927418876,-0.11013423314724786,0.46959755288020866,-1.2928182847522305,-0.03616986222848212,0.47626818333700477,-0.996908609108101,0.014760672900851705,-0.524058284127542,0.9582190255523019,0.015220313703736565,-0.5141942621997148,0.9817842019623425,0.4718334227132745,0.81508376627492,-0.1272275676537138,0.10575902356775177,0.15977090826734153,-0.0483650792835455,-0.034012381958798375,0.15301471133552624,0.08636818014578163,-0.03645033210465266,0.12975502215229806,0.01804022549620532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.049999999999999,0.0,1.0,1.0,1.0,3.4249312678852717,-0.00015184034220275873,0.5001740511252739,0.9998847366421686,0.004233934822014382,0.006336428037172097,0.013131523356945434,0.061435123036090715,-0.002100168424999203,-0.006705961673941015,-0.023509798130502278,-0.03732160400749626,-0.07413325606307486,-0.10622007351101548,0.47628184855936534,-1.2936849520079396,-0.035290479232153525,0.4775858469525921,-0.9973050490560996,0.014476481344028956,-0.5227943861868536,0.958939874176952,0.014916031779495473,-0.5131250223860273,0.981937325939032,0.46736614711914176,0.7887930176626068,-0.08085952678932085,0.10529439033302612,0.15646231803245647,-0.04677499564159637,-0.03419741724115879,0.15031040435555587,0.0866533647379697,-0.036581234564499465,0.12685312492478396,0.01872347381296935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.058333333333334,0.0,1.0,1.0,1.0,3.425437691021573,-0.00015537081678538038,0.5001115791376727,0.9998901221735758,0.004136082434639656,0.00618124440573504,0.012822972331026816,0.06021694429430583,-0.002021896017714785,-0.006743219251879255,-0.023502629648395303,-0.03718821941602216,-0.07397242361365804,-0.10234479736192884,0.48274410317458544,-1.2941659435320525,-0.034414955722931684,0.4788758886375457,-0.9976881923687942,0.014190715946832392,-0.521553110721616,0.9596632482979347,0.014610626460994907,-0.5120800434509684,0.9820962598592253,0.46250621294193744,0.7618020944871084,-0.034681248631609485,0.10483233459964533,0.15314108000907156,-0.045175271775208525,-0.034389643271570056,0.14758397027722525,0.08697389758215657,-0.036719468575425324,0.12393131782277411,0.01943434683208567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.066666666666666,0.0,1.0,1.0,1.0,3.425933938139686,-0.00015882744603188257,0.5000490931343522,0.9998953671385536,0.004038264679374504,0.006026598509825832,0.012515083045586108,0.05899215204517616,-0.0019430820353400114,-0.006778180724513985,-0.02349166240777245,-0.037061310313357576,-0.07381528129765587,-0.09851163662864985,0.4889785501341505,-1.2942629728184665,-0.03354327365549277,0.4801381982860766,-0.9980579702523531,0.013903320622836121,-0.5203346533488998,0.9603894391366546,0.014304040636571718,-0.5110595004223144,0.9822612317195668,0.45726365853286766,0.7341279578741722,0.011275995091972746,0.10437197726107475,0.149805566563046,-0.043568444437569465,-0.034588127976896005,0.14483222394946482,0.08732914463427832,-0.036864066948900445,0.1209869418813736,0.02017250289175543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.075,0.0,1.0,1.0,1.0,3.4264199501545267,-0.0001621940459922682,0.49998660482249957,0.9999004726540367,0.003940497213831894,0.0058724665707487874,0.01220784191891096,0.05775951707117223,-0.0018636905779243354,-0.006811143814520194,-0.023477114837657437,-0.03693950055585612,-0.0736608492955044,-0.09472373638638104,0.494979569139155,-1.2939780102805196,-0.03267542276858044,0.48137264808026314,-0.9984143331094204,0.013614247147217458,-0.5191392403224583,0.9611187340418393,0.0139962253451799,-0.5100635944196121,0.9824324682407546,0.4516492754556817,0.7057887598264556,0.056981833055878006,0.10391234034429514,0.1464531896397292,-0.041956593655056995,-0.03479191768012906,0.14205103328668756,0.08771880935434906,-0.03701404204350264,0.11801642758131559,0.020937971749035444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.083333333333334,0.0,1.0,1.0,1.0,3.426895656240768,-0.00016545427324266788,0.49992412358240235,0.9999054397301723,0.003842794759221916,0.005718830488816658,0.011901239611465613,0.05651747388149996,-0.0017836739284564672,-0.0068423991962286166,-0.023459191839148436,-0.03682142543833527,-0.07350809500480891,-0.09098414870438849,0.5007416961312581,-1.2933132756008685,-0.031811401316421184,0.4825790847800721,-0.9987572468132707,0.013323455328167304,-0.517967136127455,0.9618514192925605,0.013687139935846674,-0.5090925599626258,0.9826101979153841,0.4456745768214357,0.676803848914791,0.10240682720643157,0.10345236951073172,0.14308047765153709,-0.04034136516053444,-0.035000039210472365,0.1392353969827509,0.08814292697542525,-0.03716838842417171,0.11501536831299619,0.021731139748975004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
