time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
5.6500113,1.0,0.0,1.0,0.0,1.0754973741933274,0.5928719198203432,0.5454081883385983,0.4714578912190074,-0.043164467029656366,0.051361060511788216,-0.8793328875098877,0.44734133121450853,0.026125734417904695,-0.041588081590272434,0.4907587762731577,0.24858260404044102,0.008136982670090019,-0.2598732612461015,0.3911110110044413,-0.9746563405149139,0.355307586242801,0.8820844717465001,-1.2701811222120658,-0.22187659200739293,-0.8056786040752265,1.1763109120841326,0.46020881451328743,-0.5174326432645588,1.3773271376901182,-0.5480893249785946,1.2648017821602093,-1.2411192584473318,0.12653268381285324,-2.308313616382587,-2.456651253695698,-0.26143453804146344,0.8272222249236366,-0.09549076094803137,-0.4039181740996796,-3.7560684041639667,1.5068662027228878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.666678,1.0,0.0,1.0,0.0,1.0716171740082818,0.5866933339229279,0.5450616345563062,0.47173743272204144,-0.03945120288938092,0.04932674789599339,-0.8794738592484733,0.43658676897151394,0.004844172374578251,-0.0034909259482720865,0.48420181551806657,0.24669717298414906,0.038905218011762985,-0.26791347356041256,0.41161807057562483,-0.9951651800057276,0.3572093027926373,0.8374877948676399,-1.3103108652507873,-0.22422194135221155,-0.7915077505898719,1.1727662853659486,0.4524936647156135,-0.5795178998408383,1.394071848058667,-0.46126564905023476,1.1782623451794605,-1.0309037320381949,-0.06326702136291602,-3.0790488759598764,-1.9065966900837537,-0.1962972691351772,0.9202084825725146,-0.3440020164543331,-0.7044256184901829,-3.466992777709193,0.43194635694524436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6833447,1.0,0.0,1.0,0.0,1.0675867220036153,0.5806567712586606,0.5456053255746109,0.47213893502344256,-0.03570943720592653,0.04622828839849405,-0.8795866116995592,0.41670042643036287,-0.006097338913112149,0.020605146547304325,0.5716456149340753,0.15046847044701067,0.016161102363376048,-0.2752488136321526,0.4303865010612463,-1.0090198669764359,0.3531986813129024,0.7794493039445791,-1.3337344723213036,-0.22841984739838345,-0.7750049266422439,1.1648441552688538,0.43672791360190677,-0.6329993003210505,1.3917253783847168,-0.4857734688069895,1.0506789607702482,-0.6806288009704855,-0.4220057939941373,-3.527812758877234,-1.0481472305318675,-0.35019093204398843,0.9621238907247928,-0.39147813069140125,-1.0929982889270589,-2.924122418321996,-0.6868156380308126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7000114,1.0,0.0,1.0,0.0,1.0638601481765888,0.5751898320852179,0.5460333955823751,0.47219283672765955,-0.0327331149785704,0.04214140847649547,-0.8798787244947469,0.3834321905723415,-0.00792978836636702,0.029102992888094988,0.47413068367505307,0.035340958485992405,-0.03534054133192094,-0.28410595490554347,0.4466407726465638,-1.0178528520799972,0.3431424148591131,0.7198938010508815,-1.3452491761449983,-0.23589499576640663,-0.7594368900907861,1.1597169882443599,0.41606031555149225,-0.6769888420597328,1.3711779476699306,-0.40925598217846965,0.9376749427715824,-0.38832314088769077,-0.8395931522490974,-3.3460402101160076,0.21088107714573015,-0.37523182401979094,0.9420430118635837,-0.29371428312617365,-1.2432325344073891,-2.1555166277195954,-1.8343593123765676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7166781,1.0,0.0,1.0,0.0,1.0604080912051805,0.5701046852286951,0.5468252383561446,0.47185621077006284,-0.03148328149916448,0.03953580475478376,-0.8802257889235887,0.3547160696270928,-0.021175555743867806,0.042610375083303655,0.23489727776029518,-0.05017399769673305,-0.11949997102629761,-0.2888907069885004,0.4616423949986286,-1.0219639975609016,0.3252121869317223,0.6679144072046982,-1.3267050890243741,-0.24092759988116474,-0.7436034301105903,1.1550536595836958,0.3952867462394915,-0.7048499982794788,1.3305799456815437,-0.046934501320369734,0.8373025415267686,-0.13626798573779472,-1.1027496732109676,-2.666159683806672,1.790216460888185,-0.22740087473909304,0.9412723042303257,-0.2442460149419215,-1.295856938122823,-1.1991204393704984,-2.8489437771668844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7333448,1.0,0.0,1.0,0.0,1.0568719692817938,0.5656712013568572,0.5477307703332653,0.4705952429587932,-0.031697516043625786,0.038240085892116346,-0.8809501010909654,0.3148829000241128,-0.030584739920666185,0.05985586578608105,0.1549499664126799,-0.16181302764523053,-0.1415010428638936,-0.2856704414118559,0.4745509131842922,-1.0223951273557894,0.30638401890210265,0.6310216338466802,-1.285575174767628,-0.2434750400844347,-0.7280610838649549,1.1515754381298948,0.37286499789026895,-0.7169596033134453,1.276212965168116,0.1335165361077535,0.6960014206700299,0.18948600991404002,-0.9929142752285687,-2.1378178074568894,3.080268091577883,-0.1999192114011318,0.9241247036007968,-0.20037715527735953,-1.133380883478615,-0.22623787707576498,-3.434700191398409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7500115,1.0,0.0,1.0,0.0,1.0539224072219353,0.5618665243333179,0.549118114737173,0.46996204538698505,-0.032736330924751963,0.03591813868824423,-0.8813477723614207,0.26496480464534516,-0.03874002899586726,0.07997319652590831,0.06361223001078331,-0.2857905452100432,-0.12892546136673813,-0.2844401468838062,0.48484248875439095,-1.015647784598033,0.29211497822981836,0.5966536711016147,-1.224029280620572,-0.24759158692248323,-0.7127992117155835,1.1483744077159734,0.35750730789814544,-0.7123912759311961,1.216089710321584,0.2239956739763421,0.5531944606994712,0.5359173267941671,-0.4813535360389646,-2.154862924625492,3.9565827074582374,-0.14572340605779013,0.8855060429706341,-0.14976401521236443,-0.5531160527092222,0.6092451824752491,-3.4586514513470203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.766678199999999,1.0,0.0,1.0,0.0,1.0511372651718502,0.5589646867848129,0.5507169254385148,0.46890185009100765,-0.03547238608176782,0.03499759880305835,-0.8818434854807946,0.19082676828473516,-0.04784728188975901,0.06947778865878076,-0.06055290627942036,-0.3528587909311799,-0.16403882234868616,-0.2782039040129329,0.49299076542057196,-1.0045311807348287,0.29033886894390143,0.5591927260349688,-1.1536888207468396,-0.24833249666792145,-0.6985441567321976,1.146583294305215,0.35442775925889136,-0.6966513899479249,1.1609243528797852,0.3535970131430403,0.3685089155175976,0.6896680999937408,-0.5241451742793811,-2.034387549897976,5.307483092716906,-0.06081265835477445,0.7132385202291152,0.0074968151952651855,-0.10315712025172138,1.0979762118858833,-1.902949368454873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7833448999999995,1.0,0.0,1.0,0.0,1.0492805150201259,0.5574140411093069,0.5517632280627983,0.4677206771393143,-0.0384913285244056,0.033953466882835105,-0.8823848071512812,0.11004550880153786,-0.053468418366489384,0.02201491323980525,0.1174135788118891,-0.3412836018741415,-0.18760512706863552,-0.272653556205904,0.49712614383890524,-0.9926588019537016,0.27464343747749403,0.5288406171458455,-1.0471128236978022,-0.24961867958848627,-0.6890245468253783,1.1486243020556033,0.3540687303459467,-0.6757919956699192,1.1526579378431303,0.20957537557514302,0.30290403556331874,0.5270305623340859,-1.2727912354831799,-1.6642254833492203,6.270497884351266,-0.24517795623624003,0.425209232264685,0.24630381381120878,-0.10306036532500379,1.0926639385210595,0.27916201812975905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8000115999999995,1.0,0.0,1.0,0.0,1.0476915523759203,0.5569081352125638,0.551750525969544,0.46641855544501387,-0.03968518706990687,0.030487015297404878,-0.8831474163253091,0.08669774665398015,-0.07606670959089935,-0.033234435568007266,0.3368861313146422,-0.25429297899345915,-0.20755603273456913,-0.2712180441887364,0.5030875867996183,-0.9869634601883217,0.2479124095750464,0.5037184323082959,-0.9446718065686052,-0.25650511155432654,-0.684370487309426,1.1547934378525095,0.3509924068773669,-0.660229185819627,1.1702297720949117,0.09250601132137021,0.4076822125498395,0.1376873120059798,-0.5354194595568896,-0.34836377935587387,2.5273866359711685,-0.4677143344779583,0.19328516200176568,0.4190074403426926,-0.22362459280819133,1.072401057649966,0.4000600005506197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8166782999999995,1.0,0.0,1.0,1.0,1.0454651720760397,0.5564725170600773,0.5510117476464855,0.46502140758169613,-0.03972070795255195,0.026878841177171302,-0.8839993686352149,0.09473904758341128,-0.09870586953386444,-0.03178267203356097,0.46178183071566764,-0.14165251573924187,-0.22225188776857985,-0.2695700163281242,0.5107155781027141,-0.9880692157076815,0.2567960864643004,0.5172284679430644,-0.9628664340063209,-0.26520918858537385,-0.6825816952063086,1.1625912446675224,0.34661456234403415,-0.6400452222548498,1.1659932978654843,-0.005115957554539736,0.3698990895168034,-0.009455684329879232,0.35327431606959137,1.1454090863784185,-1.3238722658053212,-0.6109207944898676,0.12603983563332397,0.27719608642212834,-0.402782375743272,0.8933363908247819,-0.396402691788329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.833345,1.0,1.0,1.0,1.0,1.043110413126121,0.5561787178907962,0.5511167058380269,0.4635157651045527,-0.03829341770188157,0.022435932924499326,-0.8849764847576786,0.10616601378632942,-0.10223703980456263,-0.008124100925647235,0.5682618645341732,-0.040271188560197,-0.24719026265580932,-0.2713885764482849,0.5154175811101177,-0.9872786502963633,0.2596882436623205,0.5418988115481823,-0.9888009703536003,-0.2768691787653751,-0.6801691510523261,1.164033325879653,0.3375663008337661,-0.6304512465697082,1.1570163226084547,-0.2052552570821967,0.2838140176775753,0.021699425665392253,-0.028938905361024104,0.6328821193323545,-0.517878046545216,-0.754559488475547,0.13790218656448316,0.03405024839233174,-0.4735192115587029,0.3854652333201353,-0.3848945052452944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8500117,1.0,1.0,1.0,1.0,1.0406433260027292,0.5555044008632304,0.5511645703214728,0.46175569890193213,-0.03601573805735092,0.018027205934510983,-0.8860922982342003,0.11156194582721449,-0.0926106003799658,0.005750736412404633,0.5980925598910527,0.048062073653841186,-0.2581562415905579,-0.2764118719145479,0.5201760642795678,-0.9873459000722067,0.25583145435633925,0.5383245807796175,-0.9801290700830312,-0.29036122183852464,-0.6779849464606801,1.1637262552172833,0.3308305570574633,-0.6271963554464964,1.1531634553643408,-0.24144225833095295,0.22095432819445143,-0.00646318449510895,-0.1307796710222552,-0.22329549971356863,0.42084579624690427,-0.7569675220536758,0.16169027070025194,-0.14731643487657378,-0.4009942162280693,0.031898580210157255,-0.11583588867573488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8666784,1.0,1.0,1.0,1.0,1.038480399131101,0.5548996345658332,0.5516845192665563,0.46005055148761514,-0.033058182562323304,0.013816548875192614,-0.8871695157177103,0.09716004551578719,-0.07749353565624875,0.018449526680960334,0.5905094107255425,0.06671424870122793,-0.21314805892753433,-0.2794366678221339,0.5227827401135546,-0.9874940902104126,0.2553289125762673,0.53445561333803,-0.9747727490889837,-0.3021014799649991,-0.6747794645829663,1.1591227682293381,0.3241998002265494,-0.6293879584361309,1.153155118596871,-0.14916073504139782,0.20560230915283234,-0.1555874875470238,-0.06611926166602236,-0.03210520925060315,0.12989019750066164,-0.5970935412325058,0.2090641777616484,-0.244542884925276,-0.34107300363245074,-0.03138926926098236,-0.13512113768594056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8833451,1.0,1.0,1.0,1.0,1.036720322801027,0.5543501069548213,0.5520686702409635,0.4589137880804628,-0.030553364633108936,0.009688941273478455,-0.887902444774332,0.0775635219235012,-0.08104685376964516,0.011824638020890564,0.41275918801302103,0.03221987059232824,-0.21272577747444196,-0.28138390635997684,0.5270294882914828,-0.9925321600296066,0.25362747455952106,0.5372544049975835,-0.9757993881736626,-0.31026437968584425,-0.67101612659768,1.1555748094169151,0.31946143419818135,-0.6282426665144805,1.1486594084334003,-0.0071235261559960995,0.1555148569611589,-0.1352584932232971,0.035427692484475894,0.11868874736944716,-0.04221297046474757,-0.2923668443535482,0.23690639488394152,-0.1761256743420264,-0.2109336799355494,0.04356958895476178,-0.13692635554424068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9000118,1.0,1.0,1.0,1.0,1.0348136454128571,0.554358530178668,0.5523173930404482,0.45711129285602065,-0.029452972466940626,0.007850246655525967,-0.8888870355584034,0.06285051714878863,-0.09161712965422154,0.011046377519748553,0.29927462772192204,0.02929820242244595,-0.24346226774516855,-0.27967411916890217,0.5279665790465837,-0.992002715668422,0.2565098380209293,0.5384119128295948,-0.9761798509186733,-0.31184706093457365,-0.666882568959742,1.1532519006762256,0.31716866349978573,-0.6279356358996663,1.1485908976169725,0.025280381099984695,0.06315791459575809,0.045368835978562984,0.08049804050375133,0.09306476596876097,-0.018993418694017338,-0.10112200981722687,0.2674582184457284,-0.17557748475469875,-0.1634390824880284,0.12295304459832253,-0.1527221010553948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166785,1.0,1.0,1.0,1.0,1.0330460518022275,0.5544287150082821,0.5526557121031115,0.4554493453963133,-0.027872713799617886,0.005357780629391827,-0.8898091367199157,0.04672890682069368,-0.08627302474096464,0.01782844407895327,0.3310079360187858,0.02310658195047051,-0.22125031194597047,-0.2805412253046186,0.529134756321869,-0.9910198624723988,0.2563107479428488,0.5403565700675266,-0.9764325033963578,-0.3136351200878858,-0.6621008348189411,1.1497222148865929,0.3140134538859749,-0.6241442234976667,1.1435686615500804,-0.021852262836277607,0.01764849115692493,0.1601821325567787,-0.010937820492762687,0.11000332414668373,-0.008201728856779045,-0.11933590138096985,0.257230559945038,-0.20363281426602534,-0.2063784556433386,0.22446733637559338,-0.3073658318314029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9333452,1.0,1.0,1.0,1.0,1.0316069932502323,0.5547875259084567,0.5530808128619137,0.45398186491497666,-0.02661775486078625,0.0030142278970204392,-0.8906081494600618,0.029615171933449088,-0.09146277935761762,0.020169603615322367,0.2702841812382573,0.014884323697382632,-0.22735294198587025,-0.28040252938692894,0.528554863261714,-0.9866633005710539,0.25614524327531585,0.5420786976347058,-0.9764532424273479,-0.31582493226966607,-0.65830819981287,1.1464641266251705,0.31028936788644407,-0.6204533763893241,1.1383453493982036,0.23915357934364131,0.04330224415461464,-0.02318058206186214,0.057089797202129186,0.08408286178856583,-0.019734599268828517,-0.13437707108263486,0.18140266877165123,-0.18297896983721956,-0.20150125023474444,0.19238581791030426,-0.2952116810674968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9500119,1.0,1.0,1.0,1.0,1.0300360405978874,0.5554349387182602,0.553461222072326,0.45219451847789216,-0.025616188976262895,0.001358449793479372,-0.8915503816022056,0.021840832292308064,-0.10544612008832972,0.013566582341669995,0.20132597331442695,-0.0044972073762289885,-0.2642830548832526,-0.2725694233829253,0.5305781673471724,-0.9917925500864997,0.25821374498890626,0.5431593377326696,-0.9770903246876254,-0.3181143647491117,-0.6560540670997081,1.143622903693421,0.3072967321114001,-0.6177313500749354,1.1337282525003851,0.246124878764314,0.02314610296927779,0.04182759381295713,0.16131681235957218,0.034891964854415515,0.002658316475286654,-0.15042811667875958,0.0988514445043926,-0.1018683796188895,-0.14973441603086435,0.14089290254007364,-0.21133236232008104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9666786,1.0,1.0,1.0,1.0,1.0283650347017064,0.5562872615527632,0.5536547403286526,0.4501402546862211,-0.02517242558374128,-0.00012262129828820474,-0.8926029828906423,0.004047355732183398,-0.10757306818724005,0.004505937119573956,0.16780002756102472,-0.03484537277986903,-0.2722653949373509,-0.27219835035312656,0.5293264015704301,-0.9852690446554491,0.2615224811084224,0.543241765455984,-0.9763646317009506,-0.32083921285416583,-0.6550131450726273,1.1430685071799822,0.30529821070312085,-0.6157569369117948,1.1313009232320435,0.12153221507440481,-0.0363389229653999,0.2353144561707034,0.19477719094924426,9.918959850352899e-05,0.03263646512191258,-0.14865178792971312,0.041520415448293976,8.870589800664721e-06,-0.13232914913519833,0.1192514099029173,-0.13935175428317076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9833453,1.0,1.0,1.0,1.0,1.0270811789791283,0.5574625930857914,0.5536977842874092,0.44821450278400277,-0.0248751498203313,-0.001513241769693422,-0.8935785900047358,-0.020604168011645226,-0.09859113229848131,-0.004880193862188645,0.1834556258189037,-0.04358393627349082,-0.2764960794749087,-0.2685183414449641,0.5293668674923976,-0.9839487191931792,0.2647063310056938,0.5431626440592323,-0.9760024403411306,-0.323069434256888,-0.654670050483404,1.143623199380339,0.30288575165161685,-0.6137562951280775,1.1290831847341625,0.26330545199741906,0.048703298522307,-0.001510792101870774,0.18369521155970678,0.03579683770488453,-0.03278406144376826,-0.14043224477193353,0.014095438587110834,0.06650761449532679,-0.15184787992696216,0.09608882343964978,-0.02896213897948549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.000012,1.0,1.0,1.0,1.0,1.0261352929975267,0.5587992160883964,0.5535251993314659,0.44609690093212906,-0.02444460965686749,-0.0032952601256003755,-0.8946447100934417,-0.031122409371824644,-0.08896058425025748,-0.0023667425451388705,0.22047253852172494,-0.02320440940526929,-0.29841459843241286,-0.2634214843995158,0.5309498481013936,-0.9853194044928976,0.26764566707342674,0.544434995765936,-0.9774574359346803,-0.3255202970420466,-0.6545432961800277,1.1452854320970007,0.30023660458236345,-0.6125539697245516,1.1303355166685847,0.32162192917975047,-0.024746660167074493,0.010673370607918557,0.16197035964994272,0.016205434840488173,-0.056680076752647614,-0.15698871084022142,0.0010925778501488465,0.033359788683481606,-0.1514298287304432,0.036888686796891564,-0.04349522228429242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0166787,1.0,1.0,1.0,1.0,1.025333823130767,0.5600733688456725,0.5536177519185194,0.4438538752081392,-0.02356532987774333,-0.00509575465965156,-0.8957747741340563,-0.021508985521236125,-0.08924336532411052,0.0069339788150597804,0.2853813831797343,-0.0011976520993514164,-0.32121398277528973,-0.2577975890308438,0.5285419771703844,-0.9835929394613572,0.2701053537920492,0.5437028263009442,-0.9778917800115573,-0.32830240175080944,-0.6546336311488938,1.144735194560441,0.2978380805986135,-0.612526669775602,1.1276333410916712,0.21111855063905627,-0.14353340410993776,0.14428028229577758,0.11591993394770014,-0.0720367639149963,0.016140131302735696,-0.23536712711962626,-0.006931020345415087,-0.040358172220980315,-0.17456363323275945,-0.05393005707676426,-0.10728593331122337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0333454,1.0,1.0,1.0,1.0,1.024211460348845,0.5611786396791341,0.5537576234153285,0.4414120322486825,-0.022325624751240926,-0.007691600542814568,-0.8969937700712557,-0.020195322446913872,-0.09817085786302025,0.007812858183202237,0.3790058186058623,0.0007966645782285162,-0.36119797294524153,-0.2563841853036439,0.5261653917288354,-0.9805100521310195,0.271509672599679,0.5420337654996519,-0.9769194304819137,-0.33336588363717595,-0.6547743306536096,1.14394015699909,0.2944178051703626,-0.6143516418891142,1.1267593117391483,0.18063679585894654,-0.11507494955025015,0.0982431822886513,0.06491698019707712,-0.07679528720229065,0.05260251579306518,-0.3487586277153023,-0.0030505990578447583,-0.05011379706577711,-0.2912999534917623,-0.09365699712220572,-0.02291427684485041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0500121,1.0,1.0,1.0,1.0,1.0231601904742211,0.5626117208871297,0.5538657002782611,0.4385937757820384,-0.02071932523586489,-0.010890845466079947,-0.8983805423605631,-0.04434642785954691,-0.09721647921327088,0.011360895563864663,0.4318010454619802,0.011365535161766527,-0.39013489979461335,-0.2517763504597592,0.5247061378470461,-0.9803181601688566,0.27226925745975045,0.5411429782745154,-0.9761383593116207,-0.3399277125918947,-0.6547353179875286,1.1430647313173286,0.2881280627288912,-0.6156485759234753,1.126869530335891,0.12923225745771194,-0.06029427625534375,0.11056405515779129,0.01760890493383285,-0.0544778055587026,0.024481873699539018,-0.39682329981918446,-0.008931119962473739,-0.07397699858982719,-0.4222336039994194,-0.07118483611384056,-0.02437802980401707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0666788,1.0,1.0,1.0,1.0,1.022574998854715,0.5643502234525555,0.5540622374903355,0.43572169962761276,-0.01892841708442189,-0.014209079551940047,-0.8997702026398682,-0.04906447005349488,-0.09523472739206358,0.0007776021468762636,0.3808473684066314,0.050690938271331226,-0.39864870940175795,-0.252076434772903,0.5241555785007055,-0.9768245762548228,0.27209663727140043,0.5402178350158414,-0.9761033663931374,-0.34659335341936875,-0.6550720352477667,1.1414742521142958,0.28034332355480834,-0.6167244745052313,1.1259467091204791,0.0033159287749798395,-0.069935863797087,0.06800130791133509,0.059465385103397744,-0.09743704369220844,-0.06127015783289003,-0.34287691804158793,-0.06297691825803282,-0.06392364717137841,-0.3964863834021044,-0.1399747013389195,-0.02297486243901718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833455,1.0,1.0,1.0,1.0,1.0216832339829343,0.5658621509948264,0.5537868236335107,0.43275097931005196,-0.017095000097191247,-0.016359714436765264,-0.9012029242192989,-0.029288210592347506,-0.10065206445189967,-0.012628540700748645,0.2896945106338107,0.06914274721280755,-0.41569246914573577,-0.2516658192795313,0.5223749377247523,-0.978051445371725,0.27425144092755604,0.5378950703223055,-0.9781807019907276,-0.35135696605174216,-0.6568345527945909,1.1409339388167061,0.2749118235163955,-0.6203144086330861,1.1261037000562664,0.09448611896762098,-0.10392317015335367,-0.0010093774676691648,0.18625315526072578,-0.09067551476614555,-0.17635343146116558,-0.2591393190289801,-0.08899930007643346,-0.02111833196339587,-0.2956420271195834,-0.19561825607817598,0.020165018960335568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1000122,1.0,1.0,1.0,1.0,1.0205592212298094,0.5671891713377486,0.5535485623706184,0.42957939436039444,-0.015685581467479105,-0.01817826593855385,-0.9027098410466406,-0.017161394654116063,-0.09870159460934472,-0.00858748616146613,0.29441300824440764,0.050327360288585386,-0.4269008691081365,-0.24892689117490768,0.5206914659007157,-0.9768582222377036,0.2783050881969683,0.5371953118119356,-0.9819818258654051,-0.35523134799628936,-0.6580386845169345,1.140770306307627,0.2704885696080204,-0.6232450960823875,1.1266188777634916,0.19788849922982737,-0.051178727719345805,0.05781463890284723,0.2365312506587209,0.011965995513630673,-0.23477541563386023,-0.2669420261371283,-0.03482304452577896,-0.02610763366587532,-0.31072954052958607,-0.15109632559627245,0.016529869223079585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1166789,1.0,1.0,1.0,1.0,1.0194866834180372,0.5683658364504804,0.5534121298562213,0.4264194181947757,-0.014102523189775515,-0.02054109791858547,-0.904182316749454,-0.022412429081424975,-0.09147575833634056,0.0008276823444708183,0.31257778891735205,0.04747537720426766,-0.42970249269644234,-0.24506952277930377,0.5206689767221923,-0.9761242868873208,0.28213583171826345,0.5382939376371596,-0.9860065648302173,-0.3602550513857815,-0.6579953232669865,1.140063682620668,0.2645541514501066,-0.6253509628927169,1.126654696799027,0.25432594687622506,-0.0384625903578006,0.07025386264899473,0.2177553198887433,0.018606917559270915,-0.1935864105083335,-0.2946878590946695,-0.006931144012071138,-0.07091225569198686,-0.35623877170730867,-0.1204535435613479,-0.0346371764498721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1333456,1.0,1.0,1.0,1.0,1.0186814678858136,0.5697039188102995,0.553467385899798,0.42319402707865333,-0.012600524895496948,-0.022651929883052185,-0.9056682241802918,-0.017279931124467667,-0.08562173315933949,0.009929677044026766,0.2543879574548222,0.04726951689520168,-0.4214454686817186,-0.24044934265730372,0.519409376991283,-0.9745164221324796,0.28556361337694774,0.5378155436377058,-0.9884347191214435,-0.3650542962786356,-0.6582697231127465,1.1384065597237438,0.258613920135192,-0.6272602222313354,1.1254643029060174,0.21691033150403577,-0.08464968771141577,0.16934297948875496,0.20577735252772705,-0.03743019576215226,-0.11290774348365386,-0.2544559627083242,0.003751622669039743,-0.11381058154884209,-0.3093565523450425,-0.11267883142571845,-0.0868908315798659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1500123,1.0,1.0,1.0,1.0,1.0176679906480492,0.570652996237768,0.5536318206804753,0.42013035998483356,-0.011433834550071477,-0.024135182521510038,-0.9070706924000738,0.006751525561244691,-0.08037114320259972,0.008558538785957272,0.14928964258656754,0.04779655644924477,-0.41478886939427373,-0.23783916393514715,0.5178473148218325,-0.9704795096148303,0.2889950905210112,0.5370462619497415,-0.9897701638068553,-0.36873693377312317,-0.6578702689279103,1.1362699889816679,0.25424224574816834,-0.6291069314521629,1.1237583299536427,0.1741971552732017,-0.08666765283764687,0.24836410501546577,0.2578170308240701,-0.019654138669158844,-0.10361878274340815,-0.15175013526234066,0.06497712623430951,-0.12086436955933935,-0.21185846592183225,-0.08741464692585907,-0.0990098704125828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
