time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
8.625,0.0,1.0,1.0,0.0,1.8812273275667533,0.0023307095839351253,0.6136760119477513,0.9900016133528382,-0.03233555414840323,0.08167683527944798,-0.11036354507282715,0.21826852771312868,-0.02130435148113604,0.046832367843178006,-0.5459639510394413,0.13931374363761953,-0.6221444125785573,-0.009004583247291267,1.0097569967339244,-1.0491078636806503,0.6049527312740135,-0.38412132468183513,-0.300588746403593,-0.18982804535364073,-0.3369555322809851,0.29555368238982055,0.08104645244092125,-1.151953412382786,1.2228410237148566,1.1527880122657699,1.4269048054589728,-3.055834602345091,1.340693744814061,1.3692141981799455,-1.1232737775488444,0.19382562345493848,1.1084421055583038,-0.8222410993265628,1.1184447855589432,-1.6892601978992339,-2.445939919308069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.0,1.0,1.0,0.0,1.8830803993339715,0.001759441539595346,0.6137829433094438,0.9896038803036498,-0.03471853560631618,0.08232506969856959,-0.11270033839658614,0.23678457261808358,-0.018469151523880727,0.04738844106591913,-0.5351431165421964,0.09331933815591364,-0.5929783542126879,0.0006311234026261374,1.0216273419977404,-1.0745528204795856,0.6156359108729048,-0.37234740880502754,-0.3099885340906433,-0.18824642883238057,-0.3276934295916493,0.2892076095486851,0.09042790175016933,-1.1645620852772551,1.201571293666565,1.1599720843771946,1.4186084742073568,-3.043493950788503,1.2228598294065862,1.4566677989312093,-1.1314918528590667,0.1853730036186535,1.114386117159809,-0.6975486333925829,1.1303146705639053,-1.3450245260279603,-2.6453172873421016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.641666666666666,0.0,1.0,1.0,0.0,1.8850879635356919,0.0011682328255423575,0.6138679345740314,0.9892263488038945,-0.03706827149856269,0.08277769735672642,-0.11491312762849902,0.25578394187012,-0.015500729287191019,0.04807017368997531,-0.524286766605556,0.04622761659389685,-0.5642591965346596,0.010328284825661976,1.033400471304047,-1.0998327628604587,0.6253337284307899,-0.35984352803298164,-0.3194469439512441,-0.18673849529332984,-0.31838243032832164,0.2839278718332775,0.099885030283653,-1.1743704878165853,1.178752402259155,1.1676283527965658,1.4033976378492996,-3.017864058905446,1.1053982687903652,1.5432038858107744,-1.1371208861296145,0.17628287040949986,1.121776458728413,-0.5713327675644475,1.1366483909835041,-1.017090873810771,-2.820625400115251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.0,1.0,1.0,0.0,1.8872533397846258,0.0005567725323662045,0.6139329414957965,0.988870129380621,-0.03938587696029232,0.08303416080899857,-0.11700405144197361,0.27509091740720276,-0.012398432997777688,0.04890444265398289,-0.5133653552382343,-0.0015134554807687828,-0.536089343308966,0.02009159594923557,1.045017302628562,-1.1248505547946763,0.6340592153527442,-0.34662734404151463,-0.3289405488594702,-0.18530838099222224,-0.3089971552795091,0.2796853967559443,0.1093720415998944,-1.181513599840768,1.1545608703313108,1.175592869742846,1.3812627926576493,-2.98046942949195,0.9891782245890512,1.6276250928515412,-1.1389823455657266,0.16654112828938417,1.1316857226673338,-0.44687063830512797,1.1375315998491429,-0.7059295880389271,-2.9741585002300663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.658333333333333,0.0,1.0,1.0,0.0,1.8895789553229791,-7.539495229667365e-05,0.613978684884004,0.9885365709422745,-0.04167152443700211,0.08309006462180238,-0.11897467428832634,0.29462265806598176,-0.00919841847119314,0.04974975114782721,-0.5022041671701558,-0.05051919545305103,-0.5083605959558991,0.029921499321376076,1.0564215178483412,-1.1495072533519912,0.6418200321739408,-0.3327164431521226,-0.33842998304400623,-0.1839628098218401,-0.2995210016171994,0.27648002786152537,0.11884389028113872,-1.1861359809505674,1.1291830939219871,1.183506379646619,1.3524581827535753,-2.931418903293883,0.8738981615941421,1.709717291720858,-1.1353479290212853,0.15600475101625655,1.1433373330814856,-0.32174612088684884,1.1331943401786924,-0.4123888227118888,-3.105402015923455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.0,1.0,1.0,0.0,1.8920663358544494,-0.0007287740071092925,0.6140054739093296,0.9882270131144216,-0.0439254317639153,0.08293960928670667,-0.12082610730591656,0.3155214923870208,-0.005673977680256639,0.051490217047040814,-0.48875416231098,-0.11468055753607212,-0.4823064142409621,0.03981670227667922,1.0675582723411217,-1.173707536516241,0.6486241847126466,-0.318132055846167,-0.3478630143431583,-0.18270830180861797,-0.28994153306148435,0.27432296140783013,0.12825861393620594,-1.1883867468859661,1.10280417006592,1.1886751846603991,1.3129982072960766,-2.8398147471527846,0.7447779091753337,1.7908832349239245,-1.0894141176899597,0.14036599152608353,1.1521213832135602,-0.15654533723998165,1.1212679468028928,-0.13600918094581527,-3.1937034384366214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.675,0.0,1.0,1.0,0.0,1.89473964710208,-0.0014036618140570332,0.6140256235279075,0.9879515282750494,-0.04614598079901031,0.08246142726145264,-0.12256606075547184,0.33927927968919336,-0.001767990596574176,0.05475387572166935,-0.47160809035752876,-0.210756995156271,-0.4590920619107752,0.049732752399049396,1.0783048213032758,-1.196837499137871,0.654232997326863,-0.3028683892367239,-0.35658688500550556,-0.1816233766297387,-0.2803189785636401,0.2738709389075257,0.13753168939452026,-1.1884028006329976,1.0759547032813768,1.1888852520414264,1.2601407382397767,-2.671650202638869,0.5856261484957548,1.872772229325772,-0.957919208300887,0.11557252320074873,1.1494426734171659,0.10266836481260033,1.1005834548176485,0.12177387379036286,-3.2105444431457197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.0,1.0,1.0,0.0,1.8976262954090493,-0.0021049401653159155,0.6140476427699612,0.9877215625765456,-0.04833976674387881,0.08150980228554902,-0.12419957288125161,0.3648971854421452,0.001912029373492788,0.05792376086730246,-0.4537716242427115,-0.32848681736306173,-0.4371006442008966,0.05963145647736966,1.0885606179784513,-1.2182350398935555,0.6583846205209092,-0.2869191853574041,-0.3638283344815064,-0.1807820930886055,-0.27078415517119825,0.2760341008213735,0.14660167151650008,-1.1863571823227934,1.0492950960134912,1.1872528312489294,1.2004594942235647,-2.4573357642471017,0.41122775036194437,1.9527787346822933,-0.7679275529684082,0.08666708351732555,1.1341766049697832,0.4358044032019437,1.0763249109592938,0.35616212990877916,-3.16620838687518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.691666666666666,0.0,1.0,1.0,0.0,1.9007274373025551,-0.0028403306875635905,0.6140637668967452,0.9875391501383912,-0.050518784559804936,0.08005142026510516,-0.1257221120730708,0.3903938656599264,0.0049956457951234184,0.059592880742420105,-0.43740255859829036,-0.44983358318157846,-0.414670305294816,0.06952029958653155,1.0983124795403352,-1.237793095208656,0.6610867931662288,-0.270322076992019,-0.36938567755497903,-0.18017892523778328,-0.261416035147477,0.28113434562755807,0.1554704379105085,-1.182466765134518,1.0231845635001238,1.1861296583346748,1.1391177760686721,-2.2395663982266534,0.24276471774054453,2.0259884372572303,-0.5631070335005073,0.05868911802650423,1.1154354718390125,0.7854492496053966,1.0519875886701635,0.5650231371205638,-3.087606892195851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,0.0,1.0,1.0,0.0,1.9040334351677168,-0.003613904820837616,0.6140669866580714,0.9874024806218383,-0.0526881787668912,0.07809178324410998,-0.12712973873123035,0.4149109209090169,0.007540586777824321,0.05958365069794788,-0.42183941200063335,-0.5693620967846483,-0.3912645093529218,0.0794002841162809,1.1075459142462625,-1.2555611465306664,0.6624306991499183,-0.25315271140311696,-0.3732134517065149,-0.17980394112149709,-0.2521935639738814,0.2891249216481301,0.16413479799433614,-1.1769401300374507,0.9978349811435604,1.1844139359672456,1.0756211546661776,-2.0290598659165937,0.08568300358306802,2.0895409176385353,-0.35430564063803294,0.031777555389719825,1.1014014227098996,1.1237194861884803,1.0271107907861405,0.7489393182811677,-2.9846182874273874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.708333333333334,0.0,1.0,1.0,0.0,1.9075317184123484,-0.004428811489883566,0.6140498373171566,0.9873091312074249,-0.054848524502515636,0.07564181422165865,-0.12841586637040825,0.4381905578810591,0.009567717688775207,0.057849892790103,-0.406554527830137,-0.6858887841990531,-0.36627406528964246,0.08926053185265231,1.1162394987847715,-1.2716107596405992,0.6625148432259466,-0.23549639503137673,-0.3752907715656129,-0.17964929931462129,-0.2430593447689787,0.2998630037306994,0.1725889510902775,-1.1699844431631652,0.973440925376334,1.1810864979410614,1.0090172188213842,-1.82746368916475,-0.05923519447950554,2.142201047095489,-0.1430861576847442,0.005923775208862003,1.0960838028330289,1.4404537406516693,1.001629116473914,0.9086171528316722,-2.8594940304738814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.0,1.0,1.0,0.0,1.9112088754399754,-0.005287451498388657,0.6140059979614421,0.9872560267286248,-0.05699887825576526,0.07271643693976645,-0.12957231712241205,0.45981126577680026,0.011304251890842373,0.05496943645230133,-0.39175294559740204,-0.7954324287835793,-0.34041050374043924,0.09908505908196526,1.1243628678932855,-1.2860188746834122,0.6614434459085932,-0.21744936061819214,-0.3755982210012606,-0.17970521153468272,-0.2339255005933309,0.3131324839923246,0.1808286166022347,-1.1617965108235895,0.950176747302329,1.1762990200401815,0.9372795669559686,-1.6382266328636286,-0.1882340771331492,2.1802840607518403,0.06884902814946137,-0.018827379233921637,1.1071617798222433,1.7125664248264338,0.9750844178880957,1.0480574131736065,-2.7238503590334218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.725,0.0,1.0,1.0,0.0,1.9150485833741053,-0.006186291151173759,0.6139384718244699,0.987236377143018,-0.05913749415124246,0.06935919348733041,-0.13060013288637712,0.4794629885711777,0.012979259567020604,0.05151266946506154,-0.37729823031781595,-0.8946998304108505,-0.31449206581370265,0.10886551551998867,1.1318608249007043,-1.298914536854993,0.6593776086070607,-0.1991583273521794,-0.3741432877631219,-0.17996308896851998,-0.22460664843860798,0.32840577747780664,0.1888403580550791,-1.1525168196102717,0.9280434193924436,1.1699489629474886,0.8586253641607611,-1.463457061769451,-0.2989342280767926,2.201238857444511,0.2796221438830304,-0.042836364983550035,1.1401176330303542,1.9223971267054152,0.9467538553988059,1.1711504725728394,-2.5880990880975885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.0,1.0,1.0,0.0,1.9190352880522448,-0.007121506066779439,0.6138501777573926,0.987243785791715,-0.061259157226177884,0.06561160576188987,-0.13149958274097892,0.4972306108203149,0.01463250454143604,0.04753165601815645,-0.36271719690868587,-0.9838497506934223,-0.28830427378931694,0.1185842084644234,1.1386732906292982,-1.310409825712903,0.65646120877398,-0.1807620463274503,-0.37093785193654344,-0.18041915095107522,-0.214923540042825,0.3451724361040815,0.19660784752554814,-1.1422773362807088,0.9070417625007026,1.161304733194468,0.7726812838110408,-1.301616574745843,-0.3930007472834185,2.2060274752957136,0.48832097053692514,-0.06633730865243548,1.1934329269937727,2.07296652507868,0.9166062472799313,1.279048492572783,-2.4528033525903337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.741666666666667,0.0,1.0,1.0,0.0,1.9231545552130511,-0.008088866082669567,0.6137441111315214,0.9872720599664886,-0.06335805390730495,0.061515530711659834,-0.13227046569811846,0.5132140882015863,0.016312656485213767,0.043088465827937586,-0.3479345215368181,-1.0627880161364454,-0.26171127162806546,0.12822059440656314,1.144738846297555,-1.3206081464340904,0.6528275961523371,-0.1623912027639175,-0.3660046049208398,-0.1810687107793939,-0.20471609965537843,0.3629552195624513,0.20411712884307795,-1.1311993447340587,0.887163363515938,1.150070240549709,0.6794080006356351,-1.1517948361152186,-0.4716997678731749,2.195754877476749,0.6933734792541535,-0.08919621709102044,1.2644915831954007,2.16875041322937,0.884939214149506,1.372944479612861,-2.319066016010922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,1.0,1.0,0.0,1.9273929763039874,-0.00908381289139219,0.6136230853731478,0.9873153275083187,-0.0654280045341487,0.05711330804432717,-0.13291234078963649,0.5275031917628012,0.01806206784843345,0.03822343441142756,-0.33290488151320824,-1.131431237619573,-0.23461576629126868,0.13775204580691855,1.1499967573065588,-1.3296064063148234,0.6485995459760937,-0.14416613170283782,-0.35938162728230755,-0.1819057545692589,-0.19384868032290165,0.381318276324571,0.2113568344280399,-1.1193949282871611,0.8683906622338539,1.1360140898313815,0.5789694496773246,-1.0132719411550095,-0.5363387824118981,2.171781588916743,0.8927611145506198,-0.11124146813363434,1.3501849403887345,2.2150130089816344,0.8520630991975314,1.4538392203340056,-2.1879048705889703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.758333333333333,0.0,1.0,1.0,0.0,1.9317379788253581,-0.010101528788937929,0.6134894942766299,0.9873681820241883,-0.06746256120293274,0.05244756437013165,-0.1334246189949504,0.5401703222079971,0.01991490960640241,0.03295745896750382,-0.31759127590540304,-1.1897532014913037,-0.20693773494786183,0.1471541625704195,1.1543883371255104,-1.3374960121200072,0.6438886164454721,-0.12619484294863845,-0.3511252530116628,-0.1829227352482878,-0.1822130173155662,0.39987210304547854,0.21831818049637014,-1.1069686910618253,0.8506982823394552,1.1189404330538977,0.47166275914265476,-0.8854155782601003,-0.5882878620326792,2.135691312795052,1.084165482008167,-0.13227288506045876,1.4471780039826927,2.2173944827210113,0.818286285427669,1.5225425740634835,-2.060177896541464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666666,0.0,1.0,1.0,0.0,1.9361776288964894,-0.011137009725025864,0.6133451383110532,0.987425813831096,-0.06945509932175993,0.04756095718756262,-0.13380660189134533,0.5512675096799261,0.02189614822028471,0.027298933558013536,-0.3019614729665004,-1.2377886967806935,-0.17860704478066522,0.1564010530244835,1.1578578032922697,-1.3443633326191584,0.638794748275549,-0.10857127648958695,-0.34131220258217143,-0.18411030265359987,-0.1697290469231901,0.41827485103658785,0.22499493918516772,-1.0940192187194364,0.8340543639581628,1.098685265045642,0.357861171386582,-0.7676347432570108,-0.6289459229645877,2.089259684846522,1.2650374047495183,-0.15205694681245718,1.552129481436375,2.181518381523133,0.7839080845503654,1.5797102890327164,-1.9366094490613772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.775,0.0,1.0,1.0,0.0,1.9407004180021261,-0.012185124013037304,0.6131911310982167,0.9874841163048442,-0.07139888595974113,0.04249593885427124,-0.13405750374496814,0.5608228477067386,0.024021528360533048,0.021252276034657833,-0.28598317206529733,-1.2756276711001289,-0.1495617440958058,0.16546558365451353,1.1603526899819534,-1.350289924507624,0.6334061843960623,-0.09137384820119641,-0.3300412962658375,-0.1854570176951621,-0.15634419262495994,0.43623074273753076,0.23138331523887623,-1.0806401862446133,0.8184214581884323,1.0751122756621208,0.23796364086525745,-0.659351668999042,-0.6597069037950476,2.034418347713109,1.4326480277286768,-0.17032691139680423,1.6618370189000942,2.112718152932086,0.7492061771398251,1.6258862921600903,-1.8178438574202138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.0,1.0,1.0,0.0,1.945295034799489,-0.013240650776406925,0.613027887223965,0.9875397660781107,-0.0732871228763598,0.03729453635528415,-0.13417647183100115,0.5688437148256111,0.026296391069032754,0.014824143598085288,-0.2696281030802421,-1.3034053096467462,-0.11975209863111165,0.17431959095218552,1.1618238639733574,-1.3553525271024758,0.6277996332122983,-0.0746643040277018,-0.31743473545336015,-0.18694908451021328,-0.1420317632748552,0.4534868202521226,0.2374817088041648,-1.0669211138501016,0.8037569663344926,1.0481235674409872,0.11235305074611901,-0.5599686225633294,-0.6819155008349131,1.9732446451908014,1.584097945294174,-0.18677706190230348,1.7733216107816374,2.0158924885631646,0.7144356679110203,1.6615393447959415,-1.7044815304885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.791666666666666,0.0,1.0,1.0,0.0,1.9499502128687738,-0.014298355433102683,0.6128551417969875,0.9875902663962659,-0.0751130360440669,0.03199819211944419,-0.13416263726069708,0.5753190915708871,0.02871452248739026,0.008028382607267882,-0.2528756321264146,-1.321297446970674,-0.08914464063175584,0.18293430977852998,1.162225240827722,-1.3596227348836796,0.6220409260488138,-0.05848643744801639,-0.30363966384426794,-0.18856996872686715,-0.12678883244526598,0.4698289508802502,0.24329057637072657,-1.0529478638313476,0.7900134326802905,1.017669619511088,-0.018635637940067618,-0.468839227666229,-0.6968357435597738,1.9079465461954304,1.7163358077041346,-0.20105923244830404,1.8838594534449957,1.895466999379971,0.6798296719852892,1.687090499617021,-1.597100142424277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.0,1.0,1.0,0.0,1.954654540430321,-0.01535304217295338,0.61267203112863,0.9876339683409178,-0.07686994025433275,0.026647577256750796,-0.13401516142163047,0.5802151645149964,0.031257773363858266,0.000892132975734608,-0.23570848774633008,-1.329528598341185,-0.05772281249980997,0.19128075127737032,1.1615132700076896,-1.3631665142302463,0.6161857041529687,-0.04286519492444463,-0.28882913865829124,-0.190300071717685,-0.1106341057174386,0.48507793690845546,0.24881220333725296,-1.0388029388564846,0.7771386306274213,0.983745650000018,-0.1547450678489204,-0.3852405079780308,-0.705648343172991,1.840809582028741,1.8262469541493953,-0.21278843445137974,1.9909741692456941,1.7554329333507523,0.6455924617998771,1.7029348793731547,-1.4962713958562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.808333333333334,0.0,1.0,1.0,0.0,1.9593962371866744,-0.016399597084182316,0.612477226968286,0.9876700687208321,-0.07855129637826282,0.02128235631291049,-0.1337332811984329,0.5834792635134015,0.033891970306386396,-0.006544215270477903,-0.21812753538273894,-1.3283673469626733,-0.02549134805659737,0.1993300706118636,1.1596461563635734,-1.3660434100166468,0.6102801203292639,-0.027806277747537377,-0.2732022146084447,-0.19211644263439015,-0.09360592962450441,0.49908616643609605,0.25405045073405785,-1.024565615841795,0.7650755760826863,0.9464188314661981,-0.29582596912453685,-0.3083429322660969,-0.7094135170365012,1.7741752136555036,1.9106753780466679,-0.22152782236644963,2.092417382241088,1.5994139547111463,0.6119211390431578,1.7094521010158292,-1.4025581358611006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.0,1.0,1.0,0.0,1.9641629970385863,-0.017433118673167346,0.6122690325726374,0.9876985673202424,-0.08015088587412574,0.015941048611794878,-0.13331638525078268,0.58503809359312,0.03656589473614874,-0.014223789093698334,-0.2001515825987057,-1.3181332255003178,0.007523113588228946,0.20705439846847362,1.1565828371889473,-1.3683055631013479,0.6043621455356937,-0.013295608030186236,-0.2569845490241801,-0.19399220209045917,-0.07576048268008714,0.5117348361536412,0.25901088898797225,-1.0103120705062207,0.7537626616964029,0.9058291958715892,-0.44185523610428046,-0.23718527160454528,-0.7090706316593431,1.7103789667492197,1.9665236643754642,-0.2267923319060705,2.1861467927532203,1.4307399956428979,0.5790075341663303,1.7070177642192408,-1.3165136964411794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.825,0.0,1.0,1.0,0.0,1.9689417222153514,-0.018448959021654467,0.6120455814833899,0.987720219141881,-0.0816628659595705,0.010660733698602378,-0.13276405303634442,0.5847946735392767,0.03921098437382853,-0.022070315868266712,-0.1818157059701801,-1.299203538977021,0.04127439481695142,0.2144272238763901,1.152281902428502,-1.3699964978767225,0.5984622764682749,0.000700038364949618,-0.24042682020218695,-0.19589631483282466,-0.057170149745284074,0.5229318330301443,0.2637005763034967,-0.9961153197714744,0.743133681142,0.8621841323775403,-0.5929540562563584,-0.1706517407936614,-0.7054458811345832,1.6516668356322954,1.9908862217448915,-0.2280544417922592,2.2703019154913395,1.2525196971745034,0.5470385085773133,1.6960131823785418,-1.2386841815818062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.0,1.0,1.0,0.0,1.9737183029512873,-0.019442836186187962,0.6118049916575298,0.9877364524909193,-0.0830819278572104,0.005476855035362886,-0.13207610587518798,0.5826324437781946,0.04174009849031983,-0.02999033445484043,-0.16318118001545318,-1.2720037571472327,0.07569806247808683,0.2214241340080993,1.1467002695846746,-1.3711497587812422,0.5926047141834506,0.014232172563685353,-0.22380311199509859,-0.1977931094536635,-0.037922117421898154,0.532610164439883,0.2681281974642608,-0.982045184133245,0.7331179253367062,0.81576893274307,-0.7493985367359501,-0.10746270190553187,-0.6992347580906033,1.6001394963105249,1.9811162366799095,-0.2247375020965614,2.343186046985425,1.0676914037409024,0.5162119203814697,1.6768274362861635,-1.1696042468875367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.841666666666667,0.0,1.0,1.0,0.0,1.978477395247168,-0.020410919850947493,0.6115455373602736,0.9877492749997454,-0.08440341365442004,0.00042301682694251486,-0.13125263638409876,0.5784176632015279,0.0440509151309499,-0.0378733422260765,-0.14433048194695913,-1.2370015368911578,0.11071745831051982,0.22802337275544127,1.1397919268162362,-1.3717875429084814,0.5868083638334315,0.027369029970125032,-0.2074082162575218,-0.19964193986776735,-0.018117048962193655,0.5407266897591594,0.2723041083098545,-0.9681681958333717,0.7236402770272077,0.7669283007352334,-0.9116093965395766,-0.04618105424934793,-0.6910158609468797,1.5576795360459939,1.9349285914741228,-0.21622859556456708,2.4032586301206327,0.8790486429201949,0.48672988363927416,1.649860409814028,-1.1097952198589733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.0,1.0,1.0,0.0,1.9832022423632438,-0.021349904329674374,0.6112658024890314,0.987761168899748,-0.08562341746706627,-0.004469163234616586,-0.1302940143487247,0.5720063641504983,0.04603119928106923,-0.04559520257252896,-0.12536404696136938,-1.1946900232551234,0.14625183039393275,0.23420627235368652,1.1315067796423484,-1.3719194430187314,0.5810877831676693,0.04019349816445192,-0.19155430213719654,-0.2013969193797396,0.0021321930801123904,0.5472609751552195,0.27624036219158205,-0.9545475106363446,0.7146213383390566,0.7160455967121404,-1.0801282842940552,0.014761809368120105,-0.6812605049266285,1.525902741515873,1.8504527688033308,-0.20189076155844032,2.449134372980254,0.6892397230782188,0.4587925103188262,1.6155197688824963,-1.0597584469555166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.858333333333333,0.0,1.0,1.0,0.0,1.9878745780153055,-0.022257055837579025,0.6109647976448509,0.9877749837028539,-0.08673884960747609,-0.009170115309155262,-0.1292008611615212,0.563255239964078,0.04756715863095706,-0.05302389285385936,-0.10639312684661784,-1.1455633411370616,0.18222708746369773,0.23995746603397694,1.1217897887446686,-1.371541512752346,0.5754540220846543,0.052800742328722915,-0.17656733677746628,-0.20300678589374135,0.022701857254143913,0.5522140184771297,0.2799506501485016,-0.9412428663519967,0.7059776362446157,0.663512046637601,-1.255571767432615,0.07701356544111526,-0.6703483692438184,1.5061408868309223,1.7262288994436943,-0.1810816811145588,2.479592346550844,0.5007362048412278,0.43258413156139985,1.5742123474260028,-1.0199619714958819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,0.0,1.0,1.0,0.0,1.9924746557241462,-0.02313022273432583,0.6106420206152032,0.9877938348864133,-0.0877474473427684,-0.013652260055281524,-0.12797398579660457,0.5520369449212068,0.04855468675645948,-0.060027907963598,-0.08752956743850199,-1.090084464872448,0.2185887834062111,0.2452648064643132,1.1105805835184714,-1.3706358835947128,0.569915310346939,0.06529584627830062,-0.16278382047980164,-0.2044149473983156,0.04345873218929312,0.55560657856924,0.2834500977176054,-0.9283106381792445,0.6976219721474586,0.6096881010287059,-1.4385632110841717,0.14222020846613947,-0.6585878990520144,1.4994669195354284,1.56113076563492,-0.15317797442996162,2.4935961282319203,0.31576881296485615,0.4082532439313369,1.5263295711729241,-0.9908181648960634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.875,0.0,1.0,1.0,0.0,1.9969814506099945,-0.02396779978412849,0.6102974413359616,0.9878210170462978,-0.08864771905944306,-0.017889803542914362,-0.12661427690602486,0.5382599471764024,0.04891295362137206,-0.06648723649857848,-0.06887321817791942,-1.0286469048096318,0.2553166956205363,0.25011893438445537,1.097813735226599,-1.369171175944577,0.5644775571004541,0.07779185765431339,-0.15054849068355095,-0.20555975213424071,0.06426179272467591,0.557476832026544,0.28675487088069057,-0.9158040401657813,0.6894640001630147,0.5548596944589301,-1.6296437488435522,0.2119166756796531,-0.6462405355135958,1.5067663377625076,1.3542138670851689,-0.11760433694125383,2.490327110610976,0.13622950974457426,0.3858877148816042,1.4722274514552214,-0.9726502251282199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,0.0,1.0,1.0,0.0,2.001373078734478,-0.024768641136188263,0.60993139658697,0.9878599387596603,-0.08943881381260296,-0.021858363201201117,-0.1251225476713852,0.5218929145297515,0.048599528131135966,-0.07230652797470632,-0.05049795978112226,-0.9615324570657805,0.29244023976382527,0.2545124680386287,1.083419854371079,-1.367103939000052,0.5591446347550457,0.09040861857434242,-0.1402135893617155,-0.20637501968066982,0.08496418403280939,0.5578770703983162,0.2898815596322988,-0.9037735139883242,0.6814111350619882,0.4991926090150256,-1.8291654523891543,0.2873904665037452,-0.6335476031303511,1.5288475690488101,1.1045074865987625,-0.07386647984154227,2.4692342433824197,-0.036461692153997305,0.3654873512880086,1.4122023049004762,-0.9656454838084971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
