time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
3.7500074999999997,1.0,0.0,0.0,1.0,3.1199587174081316,-2.026426306125685,0.5324381925470276,0.9699455344814746,0.014599505035951813,-0.024200830729420284,-0.24167505949964677,1.1457910781936333,0.006476402573524241,-0.17376490883956092,0.642771317879814,-0.11887362591404618,-0.0588604336221146,-0.40615443543390156,1.0108092598877858,-0.9739156613887853,0.3225678281549058,0.20332906296042413,-0.8063196632715153,-0.4446478290036227,-0.2413093567159889,1.0470903953847366,0.3748246690398836,-0.9575269373077653,1.0842234004556304,-0.7296823133756499,1.7819214289356418,0.4500649650784476,-0.3999072937722967,3.4616434871371107,-2.522341445799926,-1.039057001151328,0.8715197846599801,1.880999338741773,-0.2522710065595491,0.9760300641440021,2.2978661825305444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7666741999999998,0.0,1.0,0.0,1.0,3.1372532701881237,-2.035308534558343,0.5299908412541707,0.9697322737446824,0.018182358913473876,-0.025851204016383,-0.24211657178560347,1.1566841798969616,6.887784210495018e-05,-0.18143079139697896,0.1529900690682615,0.020191137443541885,-0.054267893732306505,-0.4167257050625726,1.0412416921264867,-0.9715599463676737,0.30940478908985847,0.2520621162162365,-0.8371735245676413,-0.46028016818088097,-0.2351247351855957,1.0908130990131,0.3714659161219375,-0.942462331911578,1.1199363066078034,-0.1990429993795438,1.5603650060617924,-0.15473244481679824,-0.16545260259419298,3.3569326025141732,-2.626508133440763,-0.39997243557874296,-0.23440176754630457,2.8602655838288817,-0.06497539930114302,1.186702805673125,1.9323655996683688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7833409,0.0,1.0,0.0,1.0,3.154300576240273,-2.0444280586638426,0.5279963228281415,0.969695890479264,0.01717839184813628,-0.024473794326188965,-0.24247848612282827,1.1546729938334994,-0.001874556636121058,-0.1467081493901064,-0.3503656146582539,0.23555254405911247,-0.023483904807037652,-0.41278921534941965,1.062821530780846,-0.9790734198648415,0.31705273037159254,0.31522704017307007,-0.8938701094867496,-0.4579802701877432,-0.2491227645943169,1.1424327721967382,0.3726588180648189,-0.9179700980051407,1.148635715935616,0.31363283232235506,0.9081181202173548,-0.8760520426146944,0.5541466145074319,3.551448204735406,-3.2148965900633866,0.6553436359161854,-1.4968144146814468,2.9069732846202663,0.2522657605403788,1.5710430796830397,1.3070203936327818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000076,0.0,1.0,0.0,1.0,3.17141385602923,-2.0533910676013436,0.5266126969070404,0.969821702890885,0.013482511647921521,-0.020620060121827634,-0.24256730942577553,1.1571271994561365,0.028070747522578404,-0.13958121638352294,-0.6795623396412057,0.3770440226011813,-0.0021698836236934416,-0.4062712564096386,1.0715123566749398,-1.0007617395249664,0.3278763798498805,0.37044395980396366,-0.9443369585628602,-0.4384353366274324,-0.28501864879593825,1.1877124022986612,0.3798747916243342,-0.8900941245192714,1.1635037401969224,0.6152113468654624,0.03359192417410242,-2.099844542814485,0.7875995613601828,3.3644337799766575,-3.078621713543003,1.2310207273844607,-3.0653043448548885,2.8066665204029384,0.5226908322486025,1.7053175708257644,0.7946277859653869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8166743,0.0,1.0,0.0,1.0,3.188956050423506,-2.061696550654714,0.5246734660311501,0.9699559635579044,0.007719139604729883,-0.015631170357307076,-0.24265512596168437,1.167247821546465,0.07973409658227222,-0.14766087434955483,-0.8920588030480299,0.3874180162260251,-0.02274309462990544,-0.39228212943981444,1.063941263826111,-1.0490683779482939,0.34330610159023606,0.427375057134544,-0.996491038512964,-0.416946163873546,-0.35129978044310284,1.2359885099879375,0.39008188065249444,-0.8611260652897772,1.1751233617763146,0.6820220053861834,-0.6970249514353137,-3.5590333998894783,0.8101555231916148,3.3936203781671335,-2.9547734759504993,1.1296315328522948,-4.534332480012882,3.33101008926057,0.553361315773823,1.8624677282760917,0.6094657395699599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.833341,0.0,1.0,0.0,1.0,3.2071393758637954,-2.069334895835978,0.5227876746421769,0.9699393268398193,0.0006323867043584302,-0.010748595224141571,-0.24310855607584428,1.1942886355025044,0.12505115645876702,-0.13725063872467863,-1.0331935293477685,0.3394498625581937,-0.0553904198685996,-0.3835371440952988,1.048278145158766,-1.1193964234568423,0.35488161796663587,0.48356486531756,-1.0428296047461085,-0.4007808768902537,-0.43616336708519965,1.2987462940080194,0.39832020570754934,-0.8280117427455531,1.1838193054803037,0.6306485759398349,-1.0596358357631441,-4.492416967985632,0.81302875794527,3.406152204138325,-2.6394414469806162,0.9196987509207157,-5.282063792131074,3.5816422490689734,0.5444251501712378,2.06595512199095,0.4027273135298008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8500077,0.0,1.0,0.0,1.0,3.2261134616143474,-2.0768140282556478,0.5209442248536741,0.9697965802640709,-0.007598583600252839,-0.005957697576803835,-0.24372394276099943,1.2012247578640243,0.1519480892895837,-0.12077245130898838,-1.1860128322583707,0.2872298326214724,-0.04336860551552829,-0.37126046819858155,1.0286199986582838,-1.1988159097089461,0.3704071143903289,0.5409136910159684,-1.0844725960417476,-0.3862894775296054,-0.5273689256517248,1.3553768237330532,0.4082294219532124,-0.7922607568264041,1.1885476324091289,0.3357053969567822,-2.251583022919319,-4.9897555878520246,0.964323584257258,3.298633342493526,-2.269452493210989,1.0666228247217682,-5.800449414432572,2.9805511234794895,0.6103896638406653,2.2267321147572474,0.15800033242154035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8666744,0.0,1.0,0.0,1.0,3.2448468657634333,-2.083868010389127,0.5193137309379339,0.9696308881516674,-0.017364342361016964,-0.0012899000026850183,-0.2439523652571565,1.1812336484919626,0.17401376969822377,-0.0826553210965531,-1.229740414419379,0.2017522149539986,-0.0012873932300939903,-0.3723469418163796,0.9732252276225871,-1.285721942368949,0.38702580173011675,0.5935195299762337,-1.1184781724833077,-0.36522671162467313,-0.6295120675962463,1.3980981968274107,0.41866656852821577,-0.7537871904715039,1.1890859937610438,0.03353942920418868,-4.976268780081861,-4.045346761069825,0.8858985881118564,3.0905796329132884,-1.6997244472009023,1.2527306795186048,-5.958203857368286,1.930369175894186,0.6452186038737594,2.4470477026682795,-0.13342454263064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8833411,0.0,1.0,0.0,1.0,3.2635292298228307,-2.09042780734355,0.5184311183936672,0.9694505784736239,-0.026650030660771935,0.0023053919215721736,-0.24382378253776607,1.1676406318972832,0.17487280980155928,-0.041206292502584375,-1.2336748189443953,0.14279180712427764,0.07008693559248036,-0.37014248498914665,0.8627440409043031,-1.333661071434391,0.39993712638729667,0.6439332181517202,-1.1411301909300742,-0.34453170469693994,-0.7259761181109248,1.4197225916208045,0.42973675176357795,-0.7106923369342812,1.1841001387598047,0.10672559629954693,-7.8584969210829865,-1.921515277345346,0.7765361689857436,2.993957495896625,-1.2540016899968827,1.432582080318193,-5.513949641036991,0.3964466183743941,0.7149918006256804,2.7209453009722893,-0.5002304144270417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000078,0.0,1.0,0.0,1.0,3.2818711276262076,-2.0972145934437254,0.517966237412791,0.9693542944533946,-0.036710891301989866,0.006069471822836164,-0.2428327074270825,1.1678318302908628,0.15996682254814767,-0.013028071983780604,-1.2728855672864003,0.09750123558684762,0.15124211809747037,-0.3687894148246883,0.7112748063533595,-1.3497725797148123,0.41291039246538613,0.6933183127699543,-1.1602783124166498,-0.3174738801085947,-0.8133107565607888,1.4113131105363317,0.4424996762151918,-0.6630888323760742,1.1724116132647815,0.1330486818613029,-9.447725494517801,-0.044868987584160906,0.7677255081049268,2.840536285065575,-0.9108652089640688,1.6298837164263684,-4.910160842955023,-1.2247237557724655,0.8552219076721047,2.9109233699334687,-0.8165515816210106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166745,0.0,1.0,0.0,1.0,3.3003582911113547,-2.1041122811505204,0.5178388193961232,0.9692772081784109,-0.04680181339526249,0.009129937984452724,-0.2413046377531534,1.1770950041140786,0.16516412557681676,0.0287116834996234,-0.9410549679950979,-0.058814015000881605,0.29022609671921296,-0.3657075200571911,0.5478192279053434,-1.335156707345129,0.42552802783916144,0.738617950356325,-1.171492425286557,-0.29020213882381324,-0.8896484735534818,1.3788983847801386,0.4582442057007753,-0.613661363874941,1.156881698268999,0.021718051417589857,-9.436565351142157,1.712028233470964,0.33483858819624246,2.666247018023416,-0.2566787978335946,1.347660398409474,-4.082512528831501,-2.5751393305691543,0.7526998788077577,3.0109610136064484,-1.0021736719415617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9333412,0.0,1.0,0.0,1.0,3.3191410528986394,-2.1106794641897073,0.518586976999374,0.9698363309771882,-0.052096878073061396,0.009157182965956063,-0.23794863397774424,1.1832708813583168,0.15381267404705096,0.05811765570318314,-0.4140472001907277,-0.26251071381386204,0.45412295329041014,-0.3680654783295652,0.3967219988775975,-1.2927048577972313,0.42407170106116676,0.782193391120536,-1.1688342894563561,-0.2725517769842523,-0.9493947796893407,1.3254749611747378,0.4675897223554423,-0.562723264525125,1.1390057573884846,-0.16721397683390482,-8.469995014689355,3.4087679690548245,-0.2233683981006304,2.58125928619152,0.3852785127968554,0.7899290448338616,-3.124880462042208,-3.6750835715578742,0.46893004568759045,3.150415963272872,-1.0816297674708297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9500078999999997,0.0,1.0,0.0,1.0,3.3377716127851684,-2.1176482756640773,0.5195021094478864,0.9707665877822131,-0.0544588033774229,0.006938330055493726,-0.2336628561761988,1.1889745134333134,0.08232672867283952,0.054390971441287905,-0.12623146314404693,-0.39538125806230356,0.514064228805687,-0.3712813304325864,0.26548549608269734,-1.2215308811254368,0.4180823996779139,0.8246600986466615,-1.1586497825080944,-0.2638711180007482,-0.9938113639469195,1.2563953540559714,0.473875238485698,-0.508647288404781,1.1208273005779867,0.03909635487531682,-6.992595100997216,4.814738679678544,-0.40807418402973333,2.3785936000642813,0.8360719308177851,0.3128585390497735,-2.217281431942159,-4.447673577766929,0.4386899240222582,3.153161979142636,-0.7411231812607997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9666745999999997,0.0,1.0,0.0,1.0,3.3557555066566236,-2.126075177599029,0.5205647876222741,0.9717696293694098,-0.05561542396313192,0.0037239362979534997,-0.22925279573233104,1.1932467227051773,-0.0027539071568022933,0.051351339396721526,0.07014454435218932,-0.4517857065646241,0.5091333524845415,-0.3667622638939643,0.16363502933801694,-1.1322132474920346,0.41046920105523005,0.8614800030289187,-1.1409651693576346,-0.2621231381586906,-1.0233043085728415,1.1772188787376017,0.48221274906884587,-0.45761765500957186,1.114301601938246,0.5243853956885419,-5.221825470538222,5.606854427270664,-0.4423564819514848,2.1933152268395615,1.2326757683183738,-0.13058933401455874,-1.4110117307029337,-4.785407358725654,0.4942743516259759,3.0459224373341116,-0.4281746072617857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9833412999999998,0.0,1.0,0.0,1.0,3.373379760248037,-2.1352864410276324,0.5219396520235676,0.9728053690377535,-0.05501376712651383,-0.0001671403570311231,-0.22499593654546535,1.1771488148934317,-0.050525565161098136,0.05388971987279663,0.2201265132926232,-0.45705528895804587,0.505874631181334,-0.35380178228394193,0.09142429894305858,-1.0346353597594529,0.40333715412243226,0.8977707524289953,-1.1175605080524307,-0.2682241045071891,-1.0408451823711327,1.0968814564046256,0.4903510831581873,-0.40711633743214815,1.1065547851242867,-0.03246503136268591,-3.40064103728033,5.108908850938878,-0.39604617741266523,2.038777106189082,1.41273109015086,-0.586609730871268,-0.9361606019041268,-4.256329605897292,0.5475357741148403,3.0190744058364953,-0.5165525029256558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000008,0.0,1.0,1.0,1.0,3.3903277281100213,-2.1445623012135795,0.5235145181960813,0.973866694073813,-0.053762202279079394,-0.004045314686067297,-0.2206284732507036,1.1533820838809046,-0.09016054117328873,0.04355864374509415,0.11582683854154513,-0.4391025210831456,0.43710392529154213,-0.3678444337703893,0.05028010138593677,-0.9619159452001486,0.3972676354050627,0.9294393758203618,-1.0938740388372,-0.2816768349617149,-1.0545097243803525,1.0353409414523849,0.5004639780417255,-0.3569816402100616,1.0970831507372238,0.02467647806182864,-2.5845697856012055,5.914950013573413,-0.17301638287111235,1.8130145920999612,1.392377097125612,-0.7351062227353563,-0.6234193104790545,-2.845921582371681,0.7885222639602889,2.946294239978803,-0.6113942701938024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0166747,0.0,1.0,1.0,1.0,3.406811986746224,-2.1543317737632783,0.5249074889546664,0.9744923691275215,-0.05477582936991284,-0.007337082643562484,-0.2175095359917588,1.1420687573918138,-0.13019566292455748,0.01512289359477275,-0.08080108082671601,-0.3658364869222095,0.326052881655147,-0.3529792313701158,0.005271800451699352,-0.8374699649770049,0.3975699298256363,0.9582046930333001,-1.0711478453231038,-0.2927276942721158,-1.0616258676150552,1.0020172139307975,0.5166352111916812,-0.3089063330132387,1.0861749353582086,1.9735620453555445,-1.382017458263595,5.68907125851929,0.19638376121096032,1.6627581237748494,1.4217808475649485,-0.4779323546833489,-0.21981613118766163,-1.4155692515709988,0.9777625359289455,2.808772224992583,-0.7286741003157486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0333414,0.0,1.0,1.0,1.0,3.4229520895587173,-2.164517787323633,0.5259165076335884,0.9749334819422953,-0.056442630812419556,-0.009399247551920856,-0.21501299811942232,1.143476921811652,-0.13043006187141992,-0.0011981165616145317,-0.13228493458715845,-0.24723588988586667,0.24716567676027612,-0.3020589006877348,0.004212760642653059,-0.7722798573114217,0.40381377387101214,0.9848647574633984,-1.0464812491329785,-0.29760794531331686,-1.0618369434076833,0.9881552053620681,0.5330561277568594,-0.26335571212549386,1.0727939654817589,1.9491408287124319,0.8744343097659146,3.1280341182420703,0.36407234479329914,1.5383524042056231,1.4842325974089488,-0.00162707967602297,0.2545294270009057,0.012505714109991836,0.8009926722870817,2.6837345630109786,-0.8655639465754107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0500081,0.0,1.0,1.0,0.0,3.439569377698538,-2.1741938704648507,0.5269524319881107,0.975218054446625,-0.05785065346659051,-0.010648513711334994,-0.21328304510806173,1.1419290624801042,-0.07948800269706434,-0.023433432829571048,-0.03976500888967582,-0.2004216556265369,0.18499477617310067,-0.2880077404703128,0.03441966907285049,-0.7332019524999946,0.4097056989235693,1.0094832090636479,-1.0216733264606324,-0.29278193036978856,-1.0531415364130632,1.0024340719015115,0.5433350203340954,-0.21944833533056857,1.0573227461014318,0.40243298255978377,2.734049228044635,0.7388555682428314,0.2649052729464775,1.516423768948367,1.3951714993767708,-0.08300215446260222,0.7822838572682054,1.7138314489402708,0.4257790667251188,2.388677692302005,-0.589953421733007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0666747999999995,0.0,1.0,1.0,0.0,3.456436225008225,-2.182787975183369,0.5271576153193063,0.9755185214018698,-0.05783319557367765,-0.01233498047323638,-0.2118178088555622,1.1725072653344784,-0.022507508464800985,-0.09560408466603387,0.12938875307914657,-0.18839791440442102,0.21115742702879767,-0.2886444411068765,0.0953479171807561,-0.7476512891129561,0.41264396729624625,1.035412317523262,-0.9999754394756528,-0.30037468932888056,-1.0357607626798193,1.0452830345821738,0.5472487916996345,-0.1837329631369142,1.0531288120937639,-0.5347782210039296,4.220985203477155,-2.344567495377951,0.10440545974298461,1.7071399676035428,1.0303590326343968,-0.5298279754832822,1.062319693851318,2.77741551850415,0.27917425473720353,1.7378936034185604,0.37836924483536816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833414999999995,0.0,1.0,1.0,0.0,3.4748215159102918,-2.191344136281463,0.525766788976017,0.9760477336067708,-0.05645669375483389,-0.013962810079932286,-0.209638983459735,1.2445696208437034,-0.024434730797459545,-0.2045053984284059,0.1468012842354737,-0.14282788061833135,0.3248586582866149,-0.3058337168223252,0.17511945725443587,-0.811354358650426,0.4131858878753661,1.0663879884597638,-0.987327956682217,-0.310442898207763,-1.0177308091300397,1.0950147743460177,0.5526408474369525,-0.16151843269037633,1.069935079487227,-0.49425491837714,4.295409632517172,-3.531072573437942,0.15689886922695284,2.006000930768617,0.37521871664854656,-0.4806511068190953,0.8238569532706862,2.823674816382364,0.5676603221896979,0.6678086691094522,2.096172278544294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1000081999999995,1.0,0.0,1.0,0.0,3.493949153655274,-2.201228893009788,0.5225846414124258,0.9767568153991816,-0.05602308468967766,-0.014869302147841532,-0.20636482599207326,1.2843436406070037,-0.050996133825419246,-0.2397965473945824,0.20142082662348,-0.0523431732026514,0.3828495064716847,-0.30511963800310904,0.23852852462530402,-0.8653539436323924,0.41787394006373596,1.1022791489489445,-0.9874681239061202,-0.3163964249329242,-1.0082988093136662,1.1394057167065736,0.5661708402833125,-0.1614726296460212,1.1230013611233922,-0.2523647210890783,3.893316463262835,-3.256208479901706,0.19189031921924832,1.9488947131144536,-0.2657102434056366,-0.1901630640862003,0.9609049956443582,2.5811517323983213,0.21414081265195326,-0.592607670798128,3.078214718985461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1166749,1.0,0.0,1.0,0.0,3.513326989322013,-2.210999974547398,0.520236337817942,0.9775379117083114,-0.053454439329304576,-0.015142937208593889,-0.20330505537649543,1.3071216093077276,-0.03987621875959203,-0.1783987183579956,0.5196054569273018,0.16055721930698777,0.32749727090157826,-0.31424589101627587,0.30489693225096126,-0.9198948583943816,0.419582244642029,1.1313512754898931,-0.9961849825097544,-0.31678167968817394,-0.985700578548228,1.1810533375027439,0.5597788888014051,-0.18127206122415865,1.172542442001057,-0.8468564762128324,3.9361528067466303,-3.3279117093479775,-0.1285940150377232,1.217755953905204,-1.0497234027258937,-0.18881887749708945,1.551932519507268,1.9023612209975922,-1.087807388679981,-2.066130281419283,2.512555392538372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1333416,1.0,0.0,1.0,0.0,3.5334144800221,-2.2203465571622276,0.5190424004556966,0.9783555403116337,-0.04710050945820138,-0.01370818145809152,-0.20103249615776356,1.3280739010465157,-0.06491483300231235,-0.12751278078875639,0.7111070680452143,0.3779554974147749,0.22781155600940822,-0.33334824366730187,0.36973388059371215,-0.9762845558047722,0.4135874643228775,1.1428710952628482,-1.0224589739785435,-0.3226904001040857,-0.9565676218679227,1.2028178842305748,0.5299105214734873,-0.2303437767686827,1.2067533750450308,-0.8579728994302854,3.7475693358587994,-3.197037866835823,-0.5288906408199776,0.27135771248764856,-2.9308459653548327,-0.3282393612558204,1.8773216598557574,0.9982858902469535,-1.8315710292207994,-3.7571710216495493,1.953298442373074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1500083,1.0,0.0,1.0,0.0,3.553180924247814,-2.2307511480582756,0.5182196345794072,0.9789461476789866,-0.04064893511630545,-0.01117730384203105,-0.19971773055291125,1.3539825249045465,-0.1335054221213935,-0.1289529701764137,0.7420169380140706,0.43566202507810736,0.16373201011125213,-0.34284504486214534,0.42981615995087696,-1.0264630004247668,0.40195252135532034,1.140396550663329,-1.0938800434113132,-0.3277230136126587,-0.9231230647315921,1.2143296003967017,0.49872639905597654,-0.30651134575721173,1.2376525203000557,-0.6081821922077699,3.715676643607136,-2.984608416105586,-0.268228752614844,-0.5769306698832356,-4.454417128431771,-0.31978155780405493,2.130498431564556,0.6457268179761414,-1.5893817699023802,-5.147086957011735,2.485744499348978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.166675,1.0,0.0,1.0,0.0,3.5732156931343413,-2.2423954107882826,0.5168140341866425,0.9794804768498343,-0.033574119581417386,-0.008957296103572087,-0.1985208825561351,1.3891459527176007,-0.18772715606390383,-0.151608599875697,0.8064965945460054,0.36942607834372154,0.11659412104854727,-0.35362102395304035,0.49359001642572625,-1.0757717019821862,0.4046464880204659,1.1236400344713624,-1.170939841887411,-0.33334980668299136,-0.8855508654492087,1.2243421545449007,0.47693102318462327,-0.40191368514153764,1.28961169073963,-0.541209175844221,3.8523485092927654,-2.750744944872692,0.4495629247824643,-0.4288786986130456,-5.824163391294653,-0.30906515206178936,2.3499251702566646,0.5653655676688009,-1.234829848700898,-5.75538436762495,3.198524449447596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1833417,1.0,0.0,1.0,0.0,3.593412649316819,-2.2548316473326544,0.5149972907371354,0.9798376133886725,-0.02627842156792469,-0.007745188848992452,-0.19790833231165986,1.4025358186857504,-0.23388740351907486,-0.13551774642885295,0.8345074194168861,0.2820211281340666,0.029819108878668853,-0.3608853868042311,0.5582280337505364,-1.1181546819701862,0.41693798215226413,1.1261005654509808,-1.2880192113986944,-0.33802520595239516,-0.8447920690613586,1.2331751570100329,0.45756532177729003,-0.49835787503700124,1.3442702151832722,-0.3423245519655384,3.8030961536917833,-2.3027109538619177,0.5752218050099143,-0.7138851765693132,-7.021902726261041,-0.24555835087612277,2.6032328685705313,0.297075906278372,-1.2942622098496754,-5.884700871037987,2.8614307751610544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2000084,1.0,0.0,1.0,0.0,3.6132938220525332,-2.267929461402144,0.513877006583747,0.9799809681482543,-0.019020409653366887,-0.0070855686314983055,-0.1980538330883721,1.3841214302277538,-0.2573864634708969,-0.08398809776080546,0.8838441896857395,0.2705735041300844,-0.010027599088888752,-0.3650318651735284,0.6203601417551959,-1.152528887291647,0.42382058653558335,1.0998438143267069,-1.4050037342229609,-0.3415351014160855,-0.7987762629479997,1.2342447045592402,0.4337888632388201,-0.5980707731561953,1.3849929073403835,-0.31034946092062576,3.5817764895791386,-1.7579461229986506,0.012328950148269716,-3.7726103415436816,-5.3917282992453535,-0.2545245235894085,2.893149991975806,-0.24614291988768977,-1.2915344362299932,-6.174248452021037,1.7433446277625237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2166751,1.0,0.0,1.0,0.0,3.6326110512547327,-2.28074127295571,0.5134840862011018,0.9801105572428319,-0.010948147544137253,-0.006247657286720211,-0.19805150952447975,1.378801814008617,-0.2679346736069725,-0.032491587681204546,0.8757183008980498,0.2484979936577397,-0.08892771587859027,-0.3712303895248827,0.6776208221882737,-1.1767530032665494,0.41734894797913646,1.0003466358921687,-1.4677438474887594,-0.34650937370701035,-0.7483535431188323,1.2249703766042486,0.4145140878006612,-0.7041665683875993,1.4023818189983315,-0.2545290292792645,3.2905895647119268,-1.067163696635131,-0.3360651609892834,-7.627410656484764,-2.0346338769656747,-0.3222336631307637,3.1193455039329527,-0.7497967007905783,-1.1459352310386426,-5.9835709497833305,0.282847312429055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2333418,1.0,0.0,1.0,0.0,3.652184910376663,-2.2940203589741213,0.5137260384606307,0.9798793003650721,-0.003887279481293365,-0.0059214579954542605,-0.199465240354051,1.3913669486086169,-0.24733276925454778,0.0008921318125004359,0.8045072135011242,0.145329573697334,-0.2695322966115331,-0.37351618311810586,0.7300466799515645,-1.1881010816570645,0.4126183920982632,0.8455962839498377,-1.4728249990974085,-0.3522762450026885,-0.6947978715272011,1.2092514312131075,0.3955909458085166,-0.7975235370537029,1.3944211699445062,-0.049384611931348514,3.0632910772981674,-0.4521368373153236,-0.6348796794013961,-9.859542602561172,0.956011217518594,-0.45841044352599497,3.316280893693685,-1.041214638394209,-1.1573425234390429,-5.15127184392895,-1.1170946528028138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2500085,1.0,0.0,1.0,0.0,3.6720728237175773,-2.306456721087379,0.514167286163842,0.979279400846547,0.002698292181087283,-0.006554558736468184,-0.20238975284510746,1.3856168704910632,-0.21412812679133397,0.02984360810154011,0.471761264624198,0.0030957125671552538,-0.45550877775486204,-0.3728765465482351,0.7797307289842844,-1.191824261319516,0.39618624967377797,0.6716945585039561,-1.4358767431707251,-0.36178975238523975,-0.6378106255769832,1.190263152576799,0.3759359265298582,-0.8758759732700205,1.3651452560985942,0.3511920296896258,2.893298936241114,0.10356959621593557,-0.8404295866257064,-10.068844677331318,3.160229584362467,-0.370913023605351,3.5667025989544485,-1.2646881664843734,-0.8334089310813618,-4.180528511004548,-2.337646613967797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2666752,1.0,0.0,1.0,0.0,3.691741547696866,-2.31888568387585,0.5152065524223932,0.9783356407794342,0.0038730193590968414,-0.0074153207101509,-0.20685595645401061,1.3684290300367417,-0.19921683064885704,0.0648522290493968,-0.10851559331582947,-0.10556745303082014,-0.5254773299785608,-0.3618097587156497,0.826490170712864,-1.1846487548785603,0.38460401651543386,0.5099674567824819,-1.3674838022700206,-0.3646400371837351,-0.5759075471152129,1.1670950746844173,0.36781059254520915,-0.9368747661224219,1.316499460302472,0.830030149686664,2.637700940421516,0.8215822971577048,-0.7649151130174107,-9.252031603492489,5.194831978630469,0.034967834985321695,3.664921211405311,-1.5232121543663377,-0.1078016684945092,-3.2294441287020663,-3.455995061028812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
