time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
8.616666666666667,0.0,1.0,1.0,0.0,0.9067655563282159,0.002815622334206118,0.6135142721163089,0.9904281701570316,-0.03001862386872467,0.08062812102025226,-0.1079352958431437,0.0002553312265354789,-0.06736601175338443,0.011440484851898108,-0.5565608409422428,0.18381667038359598,-0.6511479583296248,-0.01885970946748763,0.9988238010185054,-1.0199421085574072,0.5924600751250608,-0.38890106152109843,-0.29836331153937046,-0.19173990378640612,-0.3435156979776766,0.30305356308712683,0.0713530287862869,-1.1338786312127018,1.2437847851404387,1.1412050673098473,1.4391517923157715,-3.0570660428781227,1.4530671531267725,1.2895844294364367,-1.119815267121419,0.19894212379055143,1.1161183964768429,-0.9578780340028625,1.0969876900386069,-2.060537909433795,-2.1964570848724696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.625,0.0,1.0,1.0,0.0,0.9067377147538015,0.0022630324225636554,0.6136402483279323,0.9900123180546787,-0.03243483569978067,0.08146498684044187,-0.11039496118767093,0.018334022243411817,-0.06557706134943135,0.011447290053190935,-0.5459732490495173,0.1395886523076044,-0.621536007400847,-0.009322461100485027,1.0108281174239606,-1.0454646893690214,0.6040843655045741,-0.37779694144130466,-0.3077303131190742,-0.19011088690340364,-0.33419203716261997,0.2955578647349232,0.08058169695444305,-1.1495218893930708,1.2244831958293383,1.1478679524750501,1.438235443216318,-3.0605204087222715,1.336312542630076,1.3757226777209541,-1.127984850247623,0.19143618585937217,1.1221525735191917,-0.8394701303785213,1.114760151334447,-1.7012768476651585,-2.422554060520463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.0,1.0,1.0,0.0,0.9068586339570803,0.001692024634129016,0.613744875759314,0.9896145907492794,-0.03481685572060495,0.08211427799252576,-0.11272973735900255,0.037033080450400706,-0.06358640906901351,0.011597296262246905,-0.5350909890453288,0.09360363332730443,-0.592319164729683,0.0002714230737632043,1.0227943917387774,-1.0709507820361117,0.6147319508355621,-0.3659723502257492,-0.3171630590434975,-0.18854930068874992,-0.3248131550856901,0.2890623942474848,0.08993236464186101,-1.1622332453404545,1.2034088841317643,1.1548566906617908,1.4302923880026253,-3.0486567416351917,1.2187042790407454,1.4623488941836726,-1.1347207504165813,0.1829558933885933,1.128708414310512,-0.7161720065059496,1.1266190811725394,-1.3575944606429546,-2.621808597177826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.641666666666666,0.0,1.0,1.0,0.0,0.9071334582910574,0.0011012629952136595,0.6138276439343926,0.989237074490321,-0.03716538766640203,0.08256798918038254,-0.11494029570460595,0.056199708473083955,-0.06141489045511654,0.011953356128062115,-0.5241745146244797,0.046521533537736165,-0.5635509750027634,0.009925150410544818,1.034666323890671,-1.0962756350629412,0.6243961034885865,-0.3534244598715768,-0.3266423256260172,-0.18706162201359375,-0.31538023025744477,0.2836216646264907,0.09935868164065204,-1.17214846373712,1.1807863858763745,1.1623230746353053,1.4154217861618346,-3.0234687458034726,1.1014785444329789,1.5481080609776487,-1.1389282040961357,0.17384043603526467,1.1367111718903422,-0.5913360247918564,1.1329574797822208,-1.030112757996453,-2.7970020686853614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.0,1.0,1.0,0.0,0.9075655353361992,0.0004904325112170276,0.6138905153850253,0.988880880317369,-0.039481552548120885,0.0828255699102652,-0.11702878500757707,0.07565526245808032,-0.05906399220969236,0.012542825892857379,-0.5131947712618959,-0.0012081391969488153,-0.5353350112592421,0.01964347431768496,1.0463847548414746,-1.121341927799503,0.6330899265761117,-0.34017054920945505,-0.3361451957784331,-0.18565196008816218,-0.3058679688875177,0.2792067938342872,0.10881498930489802,-1.179401791307062,1.1567921829870083,1.1701064634904572,1.3936165781032273,-2.98649605855946,0.9855042324053276,1.6317966493273994,-1.1394279098553672,0.16407636840647055,1.1472194817435333,-0.4682257734323281,1.1338622661250382,-0.7193200198829341,-2.9504234656215367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.658333333333333,0.0,1.0,1.0,0.0,0.9081573102736508,-0.00014092605417826375,0.6139342232406023,0.9885473560219707,-0.04176553023958406,0.082882632384625,-0.11899678413650913,0.09531490872296952,-0.05657156621132309,0.013226743015323351,-0.5019773127182368,-0.05020024845844223,-0.5075641880461523,0.02942692480205244,1.0578932668590582,-1.1460505693722656,0.6408211740286753,-0.32622784904945346,-0.3456327907902733,-0.1843270158734859,-0.2962599055617192,0.2758179017359519,0.11825638607606934,-1.184137130735169,1.131612661449349,1.177851175687814,1.3651292545273108,-2.9378526368846325,0.8704817524517283,1.7131984461040106,-1.1344916390164794,0.1535203517459549,1.159449247789195,-0.3444132299334035,1.129564198460798,-0.426073975473793,-3.0815556171616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.0,1.0,1.0,0.0,0.9089103201971853,-0.0007933210813004635,0.6139590923251145,0.9882378387434756,-0.04401754717243575,0.08273338764716998,-0.12084542268947272,0.11629745917337656,-0.053720311488206565,0.014899257999363945,-0.48847909485021607,-0.11435592987029297,-0.4814833245681239,0.03927432724581519,1.0691369090835965,-1.1703061384142468,0.6475979557836405,-0.3116172417743882,-0.3550533897620411,-0.18309328755906293,-0.2865438147576978,0.27346657333539715,0.12764105927924466,-1.1865030242316252,1.1054329227009816,1.182901199484964,1.3258405793535566,-2.8465576567216067,0.741700641706251,1.7936733575797537,-1.0872486518114244,0.1378651942781728,1.1687877168328664,-0.1804966801183372,1.1177149540667797,-0.14987751343206845,-3.1698409835429286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.675,0.0,1.0,1.0,0.0,0.9098483733321249,-0.0014670807060920272,0.6139776501357596,0.9879623698875848,-0.04623605970669378,0.08225639123244995,-0.12258249699833328,0.140062849355219,-0.050468691660512884,0.01824742823192184,-0.471296845442735,-0.21043485892968933,-0.4582721230243362,0.049141944793468506,1.079990609848284,-1.1934931969842923,0.6531828513904462,-0.2963332930897909,-0.36375360165379705,-0.18202926263551636,-0.27678011028117144,0.2728096237339796,0.136884968643849,-1.18663508929237,1.0787819783903,1.1830887665497765,1.2728495716633992,-2.6785229235432784,0.5830606522839576,1.874835094417624,-0.9544104073972481,0.11305416602505114,1.1666268211461128,0.07745601902550248,1.097166328351744,0.10790595263334701,-3.186919997964286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.0,1.0,1.0,0.0,0.9109984952342686,-0.0021671148649137395,0.6139986580267813,0.9877323481685468,-0.04842771415490377,0.08130593134691959,-0.12421316520813372,0.16562248878323688,-0.04742335230922117,0.0217084804572035,-0.45342834422726264,-0.3281484373072347,-0.43630779150197635,0.058992473354978134,1.0903510686113198,-1.214948187139968,0.6573156333217065,-0.28036999020076114,-0.37096022988532856,-0.1812090514586454,-0.2671000344052626,0.2747575069858222,0.14592716475177372,-1.1847045916877361,1.0523175894015768,1.1815128830293788,1.2128375069174435,-2.4642685803412023,0.4093032853991363,1.9541259249725706,-0.7631728173423258,0.08412254649238615,1.1517857967141643,0.40945203056385493,1.0730842078729097,0.3424704426538616,-3.143074916226496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.691666666666666,0.0,1.0,1.0,0.0,0.9123618181106514,-0.0029011427093341346,0.6140144027506179,0.9875497820091014,-0.05060448395951006,0.0798488351157425,-0.12573296221624491,0.19101990591746498,-0.04494523915727662,0.023878602044871328,-0.4370276734784417,-0.44945192380465604,-0.41391569630052305,0.06883382617729149,1.1002045682969082,-1.234564339989979,0.6600045728137651,-0.2637645276735814,-0.3764731486095025,-0.1806272201939766,-0.25758368033593537,0.2796338242433772,0.15476970544173083,-1.1809272485814724,1.0263973964531918,1.1804942745350677,1.151144310685095,-2.2466113231379037,0.2415114919867989,2.0266765490346983,-0.5572810999730871,0.05611069564314397,1.133300680958147,0.7582419239163363,1.0489446014615378,0.5516204898392951,-3.0651065885005746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,0.0,1.0,1.0,0.0,0.9139287616087391,-0.0036732394546188695,0.614017852332915,0.9874128524060504,-0.052771516351491,0.07789068162443107,-0.12713798677598626,0.21540500414952252,-0.04297479837922296,0.02457404220974241,-0.4214371992457996,-0.5689284170015982,-0.3905551231472609,0.0786673779305626,1.109536807122738,-1.2523917091922665,0.6613408248548198,-0.2465920477168495,-0.38024824821821335,-0.18027387319792634,-0.2482116897226268,0.2873948723844278,0.1634095747761327,-1.1755109168570812,1.001232479593234,1.1789306401693944,1.0873290727834029,-2.036275139189261,0.08508435432543537,2.0896315368941165,-0.34755030986438284,0.029162524410766277,1.1193074566609125,1.0960660055507176,1.0242889700327846,0.7359041805923239,-2.96282354491874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.708333333333334,0.0,1.0,1.0,0.0,0.9156868309437262,-0.004486569001845034,0.6140014935574108,0.9873191368202829,-0.05492941220950348,0.07544239091748335,-0.12842167805901572,0.23852247017068454,-0.041490386186064265,0.023742205688460777,-0.40613220496067515,-0.68541179104352,-0.3656154674764883,0.08848267018011473,1.1183267195099649,-1.2685022589764667,0.6614226453858557,-0.22893733539201278,-0.38226565377390886,-0.18014117812046382,-0.2389285560582535,0.2979015910025558,0.17184118827561057,-1.1686621789049336,0.9770170040378795,1.1758097816460247,1.020452646197758,-1.834891414528843,-0.05921512104675619,2.141752032981094,-0.1355041023468473,0.0032731046190276336,1.1138013253751007,1.412819652316597,0.9990578301326625,0.8960105592752088,-2.83844100419427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.0,1.0,1.0,0.0,0.9176226650306024,-0.005343560129363892,0.6139589359005125,0.9872655658254272,-0.057077272986483525,0.07251882445468126,-0.12957587562357142,0.25994712151472593,-0.04026566303536886,0.021950171163594982,-0.39132192827942736,-0.7949357270080672,-0.3398070286219491,0.09826420762466301,1.126544351226034,-1.2829732327677472,0.6603539061707072,-0.21089618050049794,-0.38250664992399414,-0.18021932145427588,-0.22964833429970846,0.3109418665897044,0.18006053861167706,-1.1605774075358277,0.9539251295233294,1.1712902662501576,0.9485009349518281,-1.6459180804323958,-0.18764776440113096,2.1793325282266123,0.07719340756345949,-0.02150533235801111,1.1244547825910822,1.6854202776340488,0.9728010193787995,1.035895007466059,-2.7035307227758087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.725,0.0,1.0,1.0,0.0,0.9197198821203152,-0.006240731159514029,0.6138930607679386,0.9872453635333929,-0.05921342707213506,0.06916340381319284,-0.13060163019368182,0.2793687187672827,-0.039074408809196756,0.01974796198158182,-0.3768718640165671,-0.8942163203444619,-0.31394704284817465,0.10800417461761735,1.1341350684258287,-1.2959342269836733,0.6582951826458369,-0.1926151265882359,-0.38097909698118454,-0.18049960032643067,-0.2201876430150688,0.3259919289631233,0.18805453859859056,-1.1513972621138326,0.9319581586582827,1.1652708516960115,0.8696925634552954,-1.471468041904651,-0.2978454277925935,2.199798203719725,0.28870086108275794,-0.04552875979713045,1.1567829924396495,1.8961305102580983,0.9447976064810581,1.1594130582403572,-2.568473827172202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.0,1.0,1.0,0.0,0.9219628621087679,-0.0071743080886670215,0.6138066779981667,0.9872521468779841,-0.06133272850678155,0.0654175143038811,-0.13149921566726236,0.2968769466024193,-0.03787652439593517,0.01717369698406144,-0.36230692409380816,-0.9834122226874736,-0.2878204166728973,0.1176853884862632,1.1410392272836223,-1.3074977001328247,0.6553898157074973,-0.1742328771051692,-0.37769496890594817,-0.1809781341175614,-0.21036861775904764,0.3425440417606727,0.19580716538636136,-1.141253856565155,0.9111172324037927,1.1570154794459342,0.7836388174176978,-1.3099858098410344,-0.3914724415695825,2.204096335802126,0.4981323701989304,-0.06903271656677312,1.2093420722848713,2.0478312186069028,0.91500975915278,1.2677231290903812,-2.4338432109155095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.741666666666667,0.0,1.0,1.0,0.0,0.9243371078512328,-0.008140105573490033,0.6137026951989956,0.9872797337682928,-0.06342942267447388,0.061322891487375936,-0.13226843391108375,0.3125774664287352,-0.03662202735188827,0.014276271232604682,-0.34754960766455434,-1.0624237007310606,-0.26129060780106944,0.12728776594171626,1.1471957153827903,-1.3177673238143572,0.6517706419530105,-0.15588018765820047,-0.37267689081120237,-0.18165014560254356,-0.20003194181032094,0.36012244927323833,0.2033047012511369,-1.1302685432956596,0.8913941051430242,1.1462205972533779,0.6902855748053938,-1.1605490206406088,-0.4697915412682785,2.1933193176444825,0.7039311720778674,-0.09188463742936193,1.2795861849797052,2.1448580604160075,0.883725978390128,1.362028989838353,-2.300762355716215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,1.0,1.0,0.0,0.9268291617315371,-0.009133601422973713,0.6135838622245151,0.9873222590744817,-0.06549737516476446,0.056921782072376866,-0.13290884586194043,0.32656660859946784,-0.03526645004891825,0.011082884649530014,-0.33255217164042433,-1.131159776298355,-0.2342596198192197,0.13678906510715283,1.1525439868637122,-1.3268401838101682,0.6475599566863594,-0.1376775551444278,-0.3659627827046504,-0.1825095447413841,-0.18904218134271922,0.3782916761009395,0.2105359316928635,-1.1185533734011825,0.8727711931418558,1.1326449613397804,0.5897841121888137,-1.0224280410908992,-0.5341061488710275,2.1688187751487544,0.9040875631681933,-0.11391477931686711,1.3644642841027965,2.1923576270877754,0.8512459995525362,1.4433432530026424,-2.170270722469936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.758333333333333,0.0,1.0,1.0,0.0,0.9294264244485494,-0.010150004154147125,0.6134525318927405,0.9873743202117016,-0.06753016883507497,0.05225675125080378,-0.1334198637098161,0.3389239169567167,-0.033772945047628206,0.007600840721151383,-0.31727525467858214,-1.1895865939776522,-0.2066466780402455,0.14616518196404593,1.1570254505859372,-1.3348077911658722,0.64286887280516,-0.1197332080723879,-0.35760876475839914,-0.18354872525782467,-0.17729087040860766,0.3966617430580346,0.2174921345770125,-1.1062128224122822,0.8552229264351919,1.116081538668276,0.48242231790370127,-0.8949823787670885,-0.585782323610522,2.132173658072866,1.0962881774793354,-0.1349250150432446,1.4606828415522277,2.195885180307421,0.817867455303633,1.5124858618239934,-2.04324314016465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666666,0.0,1.0,1.0,0.0,0.9321169634832918,-0.011184326379847401,0.6133104814818964,0.9874311089894786,-0.06952119642557304,0.04737042402197216,-0.133800789143339,0.3497087826606384,-0.03211349240639562,0.00382420066333148,-0.30168447989384967,-1.2377322655934353,-0.17838077155547766,0.15539042408495743,1.1605843588287739,-1.3417565567896197,0.6377969179595173,-0.10214132750988004,-0.3476913130799948,-0.18475829499210483,-0.16469746731684876,0.4148897624393965,0.22416705594792405,-1.093345275704116,0.8387171408057783,1.0963545586482637,0.3685682240939103,-0.7776145903739939,-0.6262153421047523,2.085158547979732,1.2779868631816327,-0.15468379441358981,1.5649267645271747,2.1610118849323,0.7838796890771044,1.5701189766420853,-1.920412776480358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.775,0.0,1.0,1.0,0.0,0.9348893027318177,-0.01223144448793737,0.6131588130306203,0.9874885190787842,-0.0714637305814281,0.04230524423996948,-0.13405083442037422,0.35895643950517336,-0.030269044295938116,-0.00025776403431545386,-0.28574562393194064,-1.2756812805667344,-0.1493988385501594,0.164437757941517,1.1631682543208357,-1.3477680343387721,0.6324319504367475,-0.08498056560605903,-0.33630898370537193,-0.18612678849805117,-0.1512087576664881,0.43267860780690626,0.2305567960616309,-1.0800441728015808,0.823216046827186,1.0733158210441451,0.24861949146371298,-0.6697429680320699,-0.6567959555957747,2.029706729312345,1.4464567346455248,-0.1729260723617415,1.6740076359362588,2.093045386182725,0.7495516757900561,1.616788332028225,-1.8024240568546324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.0,1.0,1.0,0.0,0.9377321941685991,-0.013286137998721097,0.6129979349886885,0.9875432273329804,-0.07335096833463674,0.0371032497183679,-0.13416914121172005,0.366681067486745,-0.028230734002536603,-0.004654241770187015,-0.2694286354801831,-1.3035644385834004,-0.11964982511292671,0.17327902110235985,1.1647280170198357,-1.3529189395901542,0.6268503186995877,-0.06831288202134096,-0.3235837008359027,-0.18764039619813386,-0.13679734005124444,0.4497738522091086,0.23665958387775832,-1.0663988035036456,0.8086767398582011,1.0468555689449621,0.1229614583438865,-0.5707684892266851,-0.678866178806945,1.9678996970392046,1.5987989598431385,-0.18934762145172312,1.784952670107851,1.9968764210365175,0.7151310460954063,1.652960029650421,-1.6898691712287506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.791666666666666,0.0,1.0,1.0,0.0,0.9406344682126232,-0.014343165946564157,0.6128275765224649,0.9875927380748523,-0.07517612156044304,0.03180590923212005,-0.13415483065056982,0.37287811961616224,-0.02600101547733337,-0.009367765677593554,-0.25271113755279606,-1.3215539012632687,-0.08909877416427953,0.18188535075726636,1.1652176119599005,-1.3572808424925502,0.6211175141232984,-0.052182237322072285,-0.30966233437465296,-0.18928258218891322,-0.1214595464980239,0.4659598814908482,0.24247564682988768,-1.0524948389740738,0.7950515606400401,1.0169124657029889,-0.008064865358456963,-0.4800463301280944,-0.6936878974399541,1.9019524877990293,1.7319598141339443,-0.20360169342305,1.8950407460498138,1.8769322420630685,0.6808444221665888,1.679048595409638,-1.5833102831827595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.0,1.0,1.0,0.0,0.9435848450380263,-0.015397319654110866,0.6126468638994698,0.9876354051375553,-0.07693248187303882,0.026453933919808298,-0.1340070488139288,0.3775196828437962,-0.023594085209766053,-0.014387942665685577,-0.23557407635229166,-1.329870769410134,-0.05772740684797206,0.19022756219740966,1.1645936025971948,-1.3609197117589558,0.6152888537422552,-0.03661367389135714,-0.2947177039336703,-0.1910337577551847,-0.10521332761708088,0.48105605624349307,0.24800699091386813,-1.0384146602468183,0.7822882351384884,0.9834700874338875,-0.14419303834639852,-0.3968588695643849,-0.7024401302014205,1.8341607598236949,1.8428171425177042,-0.2153045613802368,2.0017966554312934,1.7372099722337686,0.6468904534910463,1.6954392806145835,-1.483298159063009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.808333333333334,0.0,1.0,1.0,0.0,0.9465717111069103,-0.01644346569266851,0.61245445130807,0.9876704304820643,-0.07861347771969031,0.021087041913345428,-0.13372501088263342,0.3805587022499371,-0.02103994971900669,-0.01969125268218042,-0.21801644130516146,-1.3287802554730395,-0.025538696439097112,0.1982765188811645,1.1628143946541272,-1.36389515698529,0.6094101786199414,-0.021612891325010705,-0.2789487153326912,-0.1928709915452505,-0.08809626890750234,0.4949133810280777,0.2532571543880718,-1.0242375176304974,0.7703299246556566,0.9465842098009131,-0.2852615294903327,-0.3203852351629344,-0.7061818986388668,1.7668808864906227,1.9281995711107214,-0.22402076010290373,2.102974594946057,1.5813383678769866,0.6134611317590066,1.7024993889153928,-1.390369896575443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.0,1.0,1.0,0.0,0.9495829690447046,-0.01747667669001785,0.6122486147597036,0.9876978218916198,-0.08021284856922647,0.01574381942330021,-0.13330807816843487,0.38192721129973034,-0.01838551054235149,-0.025237672095114013,-0.20005509402738086,-1.3185984225846747,0.007442455146501128,0.20600396569409155,1.159839243772356,-1.366259465678338,0.6035191554316074,-0.007165659116513428,-0.2625810444151583,-0.1947674370902331,-0.0701637510346466,0.5074116957081095,0.2582313431098516,-1.0100396704315617,0.7591154035288977,0.906383978235531,-0.43123211279270546,-0.24967634657152793,-0.7058518039931161,1.702469305009246,1.9849837305515794,-0.22926670422139084,2.196537224817353,1.412649349840922,0.5807436265855948,1.700590394766588,-1.3050493420477238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.825,0.0,1.0,1.0,0.0,0.9526057714360183,-0.018492272133467467,0.6120274491521933,0.9877183456877411,-0.08172470001067521,0.010461427218137045,-0.13275579663669054,0.3815330592117033,-0.015695009272168867,-0.03096754679426951,-0.18172317319392384,-1.2996990036856575,0.04117153351102715,0.21338291851842334,1.1556271927742487,-1.3680564294281488,0.5976459818867228,0.006761597091810062,-0.24586565315683157,-0.19669210328227368,-0.051487315160546464,0.5184575368587597,0.262936214831165,-0.9958943443843876,0.7485791022881946,0.8630668943791109,-0.582208777092923,-0.1836322746321173,-0.7022755334705955,1.6431994394823826,2.010225717502399,-0.2305162561645907,2.2806311320363597,1.2342500368648701,0.5489207537330909,1.6900781762294237,-1.227850745227217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.0,1.0,1.0,0.0,0.9556263035719744,-0.019485931222161412,0.6117890219442682,0.9877334449916002,-0.08314366230807776,0.0052754041357823715,-0.13206794908034616,0.3792641366990577,-0.013051395749120967,-0.03680359379163292,-0.16308013450880204,-1.2725040465257993,0.0755854466673224,0.2203884139337434,1.1501357641541405,-1.3693200035888733,0.5918145632070975,0.020220998208192946,-0.22907728245678496,-0.19860937469297626,-0.03215323216737394,0.5279825296558573,0.2673800223387364,-0.981871700827738,0.7386512244417774,0.8169098558143906,-0.7384488431262781,-0.12099186040265053,-0.6961482131191943,1.5912066308329604,2.0012276252384678,-0.22719408425952548,2.353569480739091,1.0490730256638536,0.5181870118120557,1.6713358284629942,-1.1592750373599459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.841666666666667,0.0,1.0,1.0,0.0,0.9586295617257669,-0.02045377931134731,0.6115315455651292,0.9877451457035595,-0.08446500839947138,0.00021946281882022654,-0.1312445859122399,0.3749905761224361,-0.010553136039788094,-0.04265084733811689,-0.14420692414445713,-1.2374782343017068,0.11060843049298907,0.2269980827819965,1.1433197120554774,-1.3700729604348596,0.5860435116680696,0.03328170760569273,-0.2125118594028571,-0.20047867135326577,-0.012261157148228277,0.5359420872864906,0.2715726650280326,-0.9680387472433377,0.7292578516655288,0.7682512725660728,-0.9003537782600679,-0.060338431148845295,-0.6880479833040676,1.548414416446786,1.9556421350378406,-0.21868827845690275,2.413823744633023,0.8599026871082138,0.4887421644894374,1.6447472865473411,-1.0998090922759363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.0,1.0,1.0,0.0,0.9615991727964308,-0.02139246229348619,0.6112535323849282,0.9877559514316713,-0.08568475703017696,-0.0046746600909442805,-0.1302860329318334,0.368571513674178,-0.008309153731256,-0.04839987051066026,-0.12520289122959538,-1.1951125523073016,0.14616003506760195,0.2331926018098446,1.135129867849806,-1.3703256441080207,0.5803470968186963,0.04602790514897271,-0.19648324687282095,-0.20225417933392464,0.008077163576509784,0.5423142411076609,0.27552572508022705,-0.954459246051949,0.7203210729038452,0.7174708601987373,-1.0684467898656003,-0.00012465794275495767,-0.6784453821367231,1.5164835396684864,1.8715297483954192,-0.20436234588609992,2.4600221415098424,0.6693758269721495,0.4607852944714197,1.6107049293275333,-1.0499202017491105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.858333333333333,0.0,1.0,1.0,0.0,0.9645172928364081,-0.02229919578302546,0.610953914462478,0.987768735514035,-0.08679973966444106,-0.009377269333083279,-0.12919286805061608,0.3598657615993936,-0.0064306533516054615,-0.05393234749867246,-0.10617876851832542,-1.1459001054434388,0.18216578628247063,0.23895593045197547,1.1255122655577174,-1.3700750380672388,0.5747360886324575,0.05855643326683417,-0.18131969692960012,-0.20388471045136744,0.02873921187693576,0.5470983510693598,0.2792524199358896,-0.9411936650878788,0.711759181636377,0.6649592179673708,-1.24332814271499,0.06127613198358528,-0.6677187992766931,1.4967909477261145,1.7473618072000308,-0.18357366614053072,2.4909578818008016,0.4799513946183209,0.4345012797450154,1.5696015197775082,-1.0100439208718015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,0.0,1.0,1.0,0.0,0.967364628900993,-0.02317177760295535,0.6106321074207802,0.9877866387703668,-0.08780761444684396,-0.01386065885430878,-0.12796585969753102,0.3487469078217581,-0.005019984465503571,-0.05912940693216886,-0.08724649180692662,-1.0903041796768593,0.2185701601706972,0.24427525544263412,1.1144077321378896,-1.3693043752416276,0.5692184501640848,0.07097442094440795,-0.16736055008615378,-0.20531374043626682,0.04959312827318981,0.5503134310179663,0.2827674130759773,-0.9282992207223238,0.7034870075559818,0.6110792570328277,-1.425608212311511,0.12549012842895557,-0.6561747734800094,1.4904499446205635,1.5819525541730868,-0.15569760415785283,2.5056084092550144,0.2938475323119927,0.41004084546041875,1.5218160359266975,-0.9805628057271476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
